channel_index,phase_index,phase_time,phase_score,phase_type
224,3464,2021-07-24T18:07:49.246000+00:00,1.0,S
225,3200,2021-07-24T18:07:46.606000+00:00,1.0,P
225,3463,2021-07-24T18:07:49.236000+00:00,1.0,S
226,3200,2021-07-24T18:07:46.606000+00:00,1.0,P
226,3463,2021-07-24T18:07:49.236000+00:00,1.0,S
227,3200,2021-07-24T18:07:46.606000+00:00,1.0,P
227,3463,2021-07-24T18:07:49.236000+00:00,1.0,S
228,3199,2021-07-24T18:07:46.596000+00:00,1.0,P
228,3463,2021-07-24T18:07:49.236000+00:00,1.0,S
229,3199,2021-07-24T18:07:46.596000+00:00,1.0,P
229,3463,2021-07-24T18:07:49.236000+00:00,1.0,S
230,3199,2021-07-24T18:07:46.596000+00:00,1.0,P
230,3462,2021-07-24T18:07:49.226000+00:00,1.0,S
231,3199,2021-07-24T18:07:46.596000+00:00,1.0,P
231,3462,2021-07-24T18:07:49.226000+00:00,1.0,S
232,3199,2021-07-24T18:07:46.596000+00:00,1.0,P
232,3462,2021-07-24T18:07:49.226000+00:00,1.0,S
233,3199,2021-07-24T18:07:46.596000+00:00,1.0,P
233,3462,2021-07-24T18:07:49.226000+00:00,1.0,S
234,3199,2021-07-24T18:07:46.596000+00:00,1.0,P
234,3461,2021-07-24T18:07:49.216000+00:00,1.0,S
235,3199,2021-07-24T18:07:46.596000+00:00,1.0,P
235,3461,2021-07-24T18:07:49.216000+00:00,1.0,S
236,3198,2021-07-24T18:07:46.586000+00:00,1.0,P
236,3461,2021-07-24T18:07:49.216000+00:00,1.0,S
237,3198,2021-07-24T18:07:46.586000+00:00,1.0,P
237,3461,2021-07-24T18:07:49.216000+00:00,1.0,S
238,3198,2021-07-24T18:07:46.586000+00:00,1.0,P
238,3461,2021-07-24T18:07:49.216000+00:00,1.0,S
239,3198,2021-07-24T18:07:46.586000+00:00,1.0,P
239,3460,2021-07-24T18:07:49.206000+00:00,1.0,S
240,3198,2021-07-24T18:07:46.586000+00:00,1.0,P
240,3460,2021-07-24T18:07:49.206000+00:00,1.0,S
241,3198,2021-07-24T18:07:46.586000+00:00,1.0,P
241,3460,2021-07-24T18:07:49.206000+00:00,1.0,S
242,3198,2021-07-24T18:07:46.586000+00:00,1.0,P
242,3460,2021-07-24T18:07:49.206000+00:00,1.0,S
243,3197,2021-07-24T18:07:46.576000+00:00,1.0,P
243,3460,2021-07-24T18:07:49.206000+00:00,1.0,S
244,3197,2021-07-24T18:07:46.576000+00:00,1.0,P
244,3460,2021-07-24T18:07:49.206000+00:00,1.0,S
245,3197,2021-07-24T18:07:46.576000+00:00,1.0,P
245,3459,2021-07-24T18:07:49.196000+00:00,1.0,S
246,3197,2021-07-24T18:07:46.576000+00:00,1.0,P
246,3459,2021-07-24T18:07:49.196000+00:00,1.0,S
247,3197,2021-07-24T18:07:46.576000+00:00,1.0,P
247,3459,2021-07-24T18:07:49.196000+00:00,1.0,S
248,3197,2021-07-24T18:07:46.576000+00:00,1.0,P
248,3459,2021-07-24T18:07:49.196000+00:00,1.0,S
249,3197,2021-07-24T18:07:46.576000+00:00,1.0,P
249,3458,2021-07-24T18:07:49.186000+00:00,1.0,S
250,3197,2021-07-24T18:07:46.576000+00:00,1.0,P
250,3458,2021-07-24T18:07:49.186000+00:00,1.0,S
251,3196,2021-07-24T18:07:46.566000+00:00,1.0,P
251,3458,2021-07-24T18:07:49.186000+00:00,1.0,S
252,3196,2021-07-24T18:07:46.566000+00:00,1.0,P
252,3457,2021-07-24T18:07:49.176000+00:00,1.0,S
253,3196,2021-07-24T18:07:46.566000+00:00,1.0,P
253,3457,2021-07-24T18:07:49.176000+00:00,1.0,S
254,3196,2021-07-24T18:07:46.566000+00:00,1.0,P
254,3457,2021-07-24T18:07:49.176000+00:00,1.0,S
255,3196,2021-07-24T18:07:46.566000+00:00,1.0,P
255,3457,2021-07-24T18:07:49.176000+00:00,1.0,S
256,3196,2021-07-24T18:07:46.566000+00:00,1.0,P
256,3456,2021-07-24T18:07:49.166000+00:00,1.0,S
257,3196,2021-07-24T18:07:46.566000+00:00,1.0,P
257,3456,2021-07-24T18:07:49.166000+00:00,1.0,S
258,3196,2021-07-24T18:07:46.566000+00:00,1.0,P
258,3456,2021-07-24T18:07:49.166000+00:00,1.0,S
259,3195,2021-07-24T18:07:46.556000+00:00,1.0,P
259,3456,2021-07-24T18:07:49.166000+00:00,1.0,S
260,3195,2021-07-24T18:07:46.556000+00:00,1.0,P
260,3455,2021-07-24T18:07:49.156000+00:00,1.0,S
261,3195,2021-07-24T18:07:46.556000+00:00,1.0,P
261,3455,2021-07-24T18:07:49.156000+00:00,1.0,S
262,3195,2021-07-24T18:07:46.556000+00:00,1.0,P
262,3455,2021-07-24T18:07:49.156000+00:00,1.0,S
263,3195,2021-07-24T18:07:46.556000+00:00,1.0,P
263,3455,2021-07-24T18:07:49.156000+00:00,1.0,S
264,3195,2021-07-24T18:07:46.556000+00:00,1.0,P
264,3454,2021-07-24T18:07:49.146000+00:00,1.0,S
265,3195,2021-07-24T18:07:46.556000+00:00,1.0,P
265,3454,2021-07-24T18:07:49.146000+00:00,1.0,S
266,3195,2021-07-24T18:07:46.556000+00:00,1.0,P
266,3454,2021-07-24T18:07:49.146000+00:00,1.0,S
267,3194,2021-07-24T18:07:46.546000+00:00,1.0,P
267,3454,2021-07-24T18:07:49.146000+00:00,1.0,S
268,3194,2021-07-24T18:07:46.546000+00:00,1.0,P
268,3454,2021-07-24T18:07:49.146000+00:00,1.0,S
269,3194,2021-07-24T18:07:46.546000+00:00,1.0,P
269,3453,2021-07-24T18:07:49.136000+00:00,1.0,S
270,3194,2021-07-24T18:07:46.546000+00:00,1.0,P
270,3453,2021-07-24T18:07:49.136000+00:00,1.0,S
271,3194,2021-07-24T18:07:46.546000+00:00,1.0,P
271,3453,2021-07-24T18:07:49.136000+00:00,1.0,S
272,3194,2021-07-24T18:07:46.546000+00:00,1.0,P
272,3453,2021-07-24T18:07:49.136000+00:00,1.0,S
273,3194,2021-07-24T18:07:46.546000+00:00,1.0,P
273,3453,2021-07-24T18:07:49.136000+00:00,1.0,S
274,3193,2021-07-24T18:07:46.536000+00:00,1.0,P
274,3452,2021-07-24T18:07:49.126000+00:00,1.0,S
275,3193,2021-07-24T18:07:46.536000+00:00,1.0,P
275,3452,2021-07-24T18:07:49.126000+00:00,1.0,S
276,3193,2021-07-24T18:07:46.536000+00:00,1.0,P
276,3452,2021-07-24T18:07:49.126000+00:00,1.0,S
277,3193,2021-07-24T18:07:46.536000+00:00,1.0,P
277,3452,2021-07-24T18:07:49.126000+00:00,1.0,S
278,3193,2021-07-24T18:07:46.536000+00:00,1.0,P
278,3452,2021-07-24T18:07:49.126000+00:00,1.0,S
279,3193,2021-07-24T18:07:46.536000+00:00,1.0,P
279,3451,2021-07-24T18:07:49.116000+00:00,1.0,S
280,3193,2021-07-24T18:07:46.536000+00:00,1.0,P
280,3451,2021-07-24T18:07:49.116000+00:00,1.0,S
281,3192,2021-07-24T18:07:46.526000+00:00,1.0,P
281,3451,2021-07-24T18:07:49.116000+00:00,1.0,S
282,3192,2021-07-24T18:07:46.526000+00:00,1.0,P
282,3451,2021-07-24T18:07:49.116000+00:00,1.0,S
283,3192,2021-07-24T18:07:46.526000+00:00,1.0,P
283,3451,2021-07-24T18:07:49.116000+00:00,1.0,S
284,3192,2021-07-24T18:07:46.526000+00:00,1.0,P
284,3451,2021-07-24T18:07:49.116000+00:00,1.0,S
285,3192,2021-07-24T18:07:46.526000+00:00,1.0,P
285,3450,2021-07-24T18:07:49.106000+00:00,1.0,S
286,3192,2021-07-24T18:07:46.526000+00:00,1.0,P
286,3450,2021-07-24T18:07:49.106000+00:00,1.0,S
287,3192,2021-07-24T18:07:46.526000+00:00,1.0,P
287,3450,2021-07-24T18:07:49.106000+00:00,1.0,S
288,3192,2021-07-24T18:07:46.526000+00:00,1.0,P
288,3450,2021-07-24T18:07:49.106000+00:00,1.0,S
289,3192,2021-07-24T18:07:46.526000+00:00,1.0,P
289,3450,2021-07-24T18:07:49.106000+00:00,1.0,S
290,3191,2021-07-24T18:07:46.516000+00:00,1.0,P
290,3449,2021-07-24T18:07:49.096000+00:00,1.0,S
291,3191,2021-07-24T18:07:46.516000+00:00,1.0,P
291,3449,2021-07-24T18:07:49.096000+00:00,1.0,S
292,3191,2021-07-24T18:07:46.516000+00:00,1.0,P
292,3449,2021-07-24T18:07:49.096000+00:00,1.0,S
293,3191,2021-07-24T18:07:46.516000+00:00,1.0,P
293,3449,2021-07-24T18:07:49.096000+00:00,1.0,S
294,3191,2021-07-24T18:07:46.516000+00:00,1.0,P
294,3449,2021-07-24T18:07:49.096000+00:00,1.0,S
295,3191,2021-07-24T18:07:46.516000+00:00,1.0,P
295,3449,2021-07-24T18:07:49.096000+00:00,1.0,S
296,3191,2021-07-24T18:07:46.516000+00:00,1.0,P
296,3449,2021-07-24T18:07:49.096000+00:00,1.0,S
297,3190,2021-07-24T18:07:46.506000+00:00,1.0,P
297,3448,2021-07-24T18:07:49.086000+00:00,1.0,S
298,3190,2021-07-24T18:07:46.506000+00:00,1.0,P
298,3448,2021-07-24T18:07:49.086000+00:00,1.0,S
299,3190,2021-07-24T18:07:46.506000+00:00,1.0,P
299,3448,2021-07-24T18:07:49.086000+00:00,1.0,S
300,3190,2021-07-24T18:07:46.506000+00:00,1.0,P
300,3448,2021-07-24T18:07:49.086000+00:00,1.0,S
301,3190,2021-07-24T18:07:46.506000+00:00,1.0,P
301,3448,2021-07-24T18:07:49.086000+00:00,1.0,S
302,3190,2021-07-24T18:07:46.506000+00:00,1.0,P
302,3448,2021-07-24T18:07:49.086000+00:00,1.0,S
303,3190,2021-07-24T18:07:46.506000+00:00,1.0,P
303,3448,2021-07-24T18:07:49.086000+00:00,1.0,S
304,3190,2021-07-24T18:07:46.506000+00:00,1.0,P
304,3448,2021-07-24T18:07:49.086000+00:00,1.0,S
305,3189,2021-07-24T18:07:46.496000+00:00,1.0,P
305,3448,2021-07-24T18:07:49.086000+00:00,1.0,S
306,3189,2021-07-24T18:07:46.496000+00:00,1.0,P
306,3448,2021-07-24T18:07:49.086000+00:00,1.0,S
307,3189,2021-07-24T18:07:46.496000+00:00,1.0,P
307,3448,2021-07-24T18:07:49.086000+00:00,1.0,S
308,3189,2021-07-24T18:07:46.496000+00:00,1.0,P
308,3447,2021-07-24T18:07:49.076000+00:00,1.0,S
309,3189,2021-07-24T18:07:46.496000+00:00,1.0,P
309,3447,2021-07-24T18:07:49.076000+00:00,1.0,S
310,3189,2021-07-24T18:07:46.496000+00:00,1.0,P
310,3447,2021-07-24T18:07:49.076000+00:00,1.0,S
311,3189,2021-07-24T18:07:46.496000+00:00,1.0,P
311,3447,2021-07-24T18:07:49.076000+00:00,1.0,S
312,3189,2021-07-24T18:07:46.496000+00:00,1.0,P
312,3447,2021-07-24T18:07:49.076000+00:00,1.0,S
313,3188,2021-07-24T18:07:46.486000+00:00,1.0,P
313,3447,2021-07-24T18:07:49.076000+00:00,1.0,S
314,3188,2021-07-24T18:07:46.486000+00:00,1.0,P
314,3446,2021-07-24T18:07:49.066000+00:00,1.0,S
315,3188,2021-07-24T18:07:46.486000+00:00,1.0,P
315,3446,2021-07-24T18:07:49.066000+00:00,1.0,S
316,3188,2021-07-24T18:07:46.486000+00:00,1.0,P
316,3446,2021-07-24T18:07:49.066000+00:00,1.0,S
317,3188,2021-07-24T18:07:46.486000+00:00,1.0,P
317,3446,2021-07-24T18:07:49.066000+00:00,1.0,S
318,3188,2021-07-24T18:07:46.486000+00:00,1.0,P
318,3446,2021-07-24T18:07:49.066000+00:00,1.0,S
319,3188,2021-07-24T18:07:46.486000+00:00,1.0,P
319,3446,2021-07-24T18:07:49.066000+00:00,1.0,S
320,3188,2021-07-24T18:07:46.486000+00:00,1.0,P
320,3445,2021-07-24T18:07:49.056000+00:00,1.0,S
321,3187,2021-07-24T18:07:46.476000+00:00,1.0,P
321,3445,2021-07-24T18:07:49.056000+00:00,1.0,S
322,3187,2021-07-24T18:07:46.476000+00:00,1.0,P
322,3445,2021-07-24T18:07:49.056000+00:00,1.0,S
323,3187,2021-07-24T18:07:46.476000+00:00,1.0,P
323,3445,2021-07-24T18:07:49.056000+00:00,1.0,S
324,3187,2021-07-24T18:07:46.476000+00:00,1.0,P
324,3445,2021-07-24T18:07:49.056000+00:00,1.0,S
325,3187,2021-07-24T18:07:46.476000+00:00,1.0,P
325,3445,2021-07-24T18:07:49.056000+00:00,1.0,S
326,3187,2021-07-24T18:07:46.476000+00:00,1.0,P
326,3444,2021-07-24T18:07:49.046000+00:00,1.0,S
327,3187,2021-07-24T18:07:46.476000+00:00,1.0,P
327,3444,2021-07-24T18:07:49.046000+00:00,1.0,S
328,3186,2021-07-24T18:07:46.466000+00:00,1.0,P
328,3444,2021-07-24T18:07:49.046000+00:00,1.0,S
329,3186,2021-07-24T18:07:46.466000+00:00,1.0,P
329,3444,2021-07-24T18:07:49.046000+00:00,1.0,S
330,3186,2021-07-24T18:07:46.466000+00:00,1.0,P
330,3444,2021-07-24T18:07:49.046000+00:00,1.0,S
331,3186,2021-07-24T18:07:46.466000+00:00,1.0,P
331,3443,2021-07-24T18:07:49.036000+00:00,1.0,S
332,3186,2021-07-24T18:07:46.466000+00:00,1.0,P
332,3443,2021-07-24T18:07:49.036000+00:00,1.0,S
333,3186,2021-07-24T18:07:46.466000+00:00,1.0,P
333,3443,2021-07-24T18:07:49.036000+00:00,1.0,S
334,3186,2021-07-24T18:07:46.466000+00:00,1.0,P
334,3443,2021-07-24T18:07:49.036000+00:00,1.0,S
335,3186,2021-07-24T18:07:46.466000+00:00,1.0,P
335,3443,2021-07-24T18:07:49.036000+00:00,1.0,S
336,3185,2021-07-24T18:07:46.456000+00:00,1.0,P
336,3443,2021-07-24T18:07:49.036000+00:00,1.0,S
337,3185,2021-07-24T18:07:46.456000+00:00,1.0,P
337,3442,2021-07-24T18:07:49.026000+00:00,1.0,S
338,3185,2021-07-24T18:07:46.456000+00:00,1.0,P
338,3442,2021-07-24T18:07:49.026000+00:00,1.0,S
339,3185,2021-07-24T18:07:46.456000+00:00,1.0,P
339,3442,2021-07-24T18:07:49.026000+00:00,1.0,S
340,3185,2021-07-24T18:07:46.456000+00:00,1.0,P
340,3442,2021-07-24T18:07:49.026000+00:00,1.0,S
341,3185,2021-07-24T18:07:46.456000+00:00,1.0,P
341,3442,2021-07-24T18:07:49.026000+00:00,1.0,S
342,3185,2021-07-24T18:07:46.456000+00:00,1.0,P
342,3441,2021-07-24T18:07:49.016000+00:00,1.0,S
343,3185,2021-07-24T18:07:46.456000+00:00,1.0,P
343,3441,2021-07-24T18:07:49.016000+00:00,1.0,S
344,3185,2021-07-24T18:07:46.456000+00:00,1.0,P
344,3441,2021-07-24T18:07:49.016000+00:00,1.0,S
345,3184,2021-07-24T18:07:46.446000+00:00,1.0,P
345,3441,2021-07-24T18:07:49.016000+00:00,1.0,S
346,3184,2021-07-24T18:07:46.446000+00:00,1.0,P
346,3441,2021-07-24T18:07:49.016000+00:00,1.0,S
347,3184,2021-07-24T18:07:46.446000+00:00,1.0,P
347,3441,2021-07-24T18:07:49.016000+00:00,1.0,S
348,3184,2021-07-24T18:07:46.446000+00:00,1.0,P
348,3440,2021-07-24T18:07:49.006000+00:00,1.0,S
349,3184,2021-07-24T18:07:46.446000+00:00,1.0,P
349,3440,2021-07-24T18:07:49.006000+00:00,1.0,S
350,3184,2021-07-24T18:07:46.446000+00:00,1.0,P
350,3440,2021-07-24T18:07:49.006000+00:00,1.0,S
351,3184,2021-07-24T18:07:46.446000+00:00,1.0,P
351,3440,2021-07-24T18:07:49.006000+00:00,1.0,S
352,3184,2021-07-24T18:07:46.446000+00:00,1.0,P
352,3440,2021-07-24T18:07:49.006000+00:00,1.0,S
353,3184,2021-07-24T18:07:46.446000+00:00,1.0,P
353,3439,2021-07-24T18:07:48.996000+00:00,1.0,S
354,3184,2021-07-24T18:07:46.446000+00:00,1.0,P
354,3439,2021-07-24T18:07:48.996000+00:00,1.0,S
355,3183,2021-07-24T18:07:46.436000+00:00,1.0,P
355,3439,2021-07-24T18:07:48.996000+00:00,1.0,S
356,3183,2021-07-24T18:07:46.436000+00:00,1.0,P
356,3439,2021-07-24T18:07:48.996000+00:00,1.0,S
357,3183,2021-07-24T18:07:46.436000+00:00,1.0,P
357,3439,2021-07-24T18:07:48.996000+00:00,1.0,S
358,3183,2021-07-24T18:07:46.436000+00:00,1.0,P
358,3439,2021-07-24T18:07:48.996000+00:00,1.0,S
359,3183,2021-07-24T18:07:46.436000+00:00,1.0,P
359,3439,2021-07-24T18:07:48.996000+00:00,1.0,S
360,3183,2021-07-24T18:07:46.436000+00:00,1.0,P
360,3438,2021-07-24T18:07:48.986000+00:00,1.0,S
361,3183,2021-07-24T18:07:46.436000+00:00,1.0,P
361,3438,2021-07-24T18:07:48.986000+00:00,1.0,S
362,3183,2021-07-24T18:07:46.436000+00:00,1.0,P
362,3438,2021-07-24T18:07:48.986000+00:00,1.0,S
363,3183,2021-07-24T18:07:46.436000+00:00,1.0,P
363,3438,2021-07-24T18:07:48.986000+00:00,1.0,S
364,3182,2021-07-24T18:07:46.426000+00:00,1.0,P
364,3438,2021-07-24T18:07:48.986000+00:00,1.0,S
365,3182,2021-07-24T18:07:46.426000+00:00,1.0,P
365,3438,2021-07-24T18:07:48.986000+00:00,1.0,S
366,3182,2021-07-24T18:07:46.426000+00:00,1.0,P
366,3438,2021-07-24T18:07:48.986000+00:00,1.0,S
367,3182,2021-07-24T18:07:46.426000+00:00,1.0,P
367,3438,2021-07-24T18:07:48.986000+00:00,1.0,S
368,3182,2021-07-24T18:07:46.426000+00:00,1.0,P
368,3437,2021-07-24T18:07:48.976000+00:00,1.0,S
369,3182,2021-07-24T18:07:46.426000+00:00,1.0,P
369,3437,2021-07-24T18:07:48.976000+00:00,1.0,S
370,3182,2021-07-24T18:07:46.426000+00:00,1.0,P
370,3437,2021-07-24T18:07:48.976000+00:00,1.0,S
371,3182,2021-07-24T18:07:46.426000+00:00,1.0,P
371,3437,2021-07-24T18:07:48.976000+00:00,1.0,S
372,3181,2021-07-24T18:07:46.416000+00:00,1.0,P
372,3437,2021-07-24T18:07:48.976000+00:00,1.0,S
373,3181,2021-07-24T18:07:46.416000+00:00,1.0,P
373,3437,2021-07-24T18:07:48.976000+00:00,1.0,S
374,3181,2021-07-24T18:07:46.416000+00:00,1.0,P
374,3437,2021-07-24T18:07:48.976000+00:00,1.0,S
375,3181,2021-07-24T18:07:46.416000+00:00,1.0,P
375,3436,2021-07-24T18:07:48.966000+00:00,1.0,S
376,3181,2021-07-24T18:07:46.416000+00:00,1.0,P
376,3436,2021-07-24T18:07:48.966000+00:00,1.0,S
377,3181,2021-07-24T18:07:46.416000+00:00,1.0,P
377,3436,2021-07-24T18:07:48.966000+00:00,1.0,S
378,3181,2021-07-24T18:07:46.416000+00:00,1.0,P
378,3436,2021-07-24T18:07:48.966000+00:00,1.0,S
379,3181,2021-07-24T18:07:46.416000+00:00,1.0,P
379,3436,2021-07-24T18:07:48.966000+00:00,1.0,S
380,3180,2021-07-24T18:07:46.406000+00:00,1.0,P
380,3436,2021-07-24T18:07:48.966000+00:00,1.0,S
381,3180,2021-07-24T18:07:46.406000+00:00,1.0,P
381,3436,2021-07-24T18:07:48.966000+00:00,1.0,S
382,3180,2021-07-24T18:07:46.406000+00:00,1.0,P
382,3436,2021-07-24T18:07:48.966000+00:00,1.0,S
383,3180,2021-07-24T18:07:46.406000+00:00,1.0,P
383,3435,2021-07-24T18:07:48.956000+00:00,1.0,S
384,3180,2021-07-24T18:07:46.406000+00:00,1.0,P
384,3435,2021-07-24T18:07:48.956000+00:00,1.0,S
385,3180,2021-07-24T18:07:46.406000+00:00,1.0,P
385,3435,2021-07-24T18:07:48.956000+00:00,1.0,S
386,3180,2021-07-24T18:07:46.406000+00:00,1.0,P
386,3435,2021-07-24T18:07:48.956000+00:00,1.0,S
387,3180,2021-07-24T18:07:46.406000+00:00,1.0,P
387,3435,2021-07-24T18:07:48.956000+00:00,1.0,S
388,3180,2021-07-24T18:07:46.406000+00:00,1.0,P
388,3435,2021-07-24T18:07:48.956000+00:00,1.0,S
389,3180,2021-07-24T18:07:46.406000+00:00,1.0,P
389,3435,2021-07-24T18:07:48.956000+00:00,1.0,S
390,3179,2021-07-24T18:07:46.396000+00:00,1.0,P
390,3435,2021-07-24T18:07:48.956000+00:00,1.0,S
391,3179,2021-07-24T18:07:46.396000+00:00,1.0,P
391,3434,2021-07-24T18:07:48.946000+00:00,1.0,S
392,3179,2021-07-24T18:07:46.396000+00:00,1.0,P
392,3434,2021-07-24T18:07:48.946000+00:00,1.0,S
393,3179,2021-07-24T18:07:46.396000+00:00,1.0,P
393,3434,2021-07-24T18:07:48.946000+00:00,1.0,S
394,3179,2021-07-24T18:07:46.396000+00:00,1.0,P
394,3434,2021-07-24T18:07:48.946000+00:00,1.0,S
395,3179,2021-07-24T18:07:46.396000+00:00,1.0,P
395,3434,2021-07-24T18:07:48.946000+00:00,1.0,S
396,3179,2021-07-24T18:07:46.396000+00:00,1.0,P
396,3434,2021-07-24T18:07:48.946000+00:00,1.0,S
397,3179,2021-07-24T18:07:46.396000+00:00,1.0,P
397,3434,2021-07-24T18:07:48.946000+00:00,1.0,S
398,3179,2021-07-24T18:07:46.396000+00:00,1.0,P
398,3434,2021-07-24T18:07:48.946000+00:00,1.0,S
399,3178,2021-07-24T18:07:46.386000+00:00,1.0,P
399,3434,2021-07-24T18:07:48.946000+00:00,1.0,S
400,3178,2021-07-24T18:07:46.386000+00:00,1.0,P
400,3434,2021-07-24T18:07:48.946000+00:00,1.0,S
401,3178,2021-07-24T18:07:46.386000+00:00,1.0,P
401,3434,2021-07-24T18:07:48.946000+00:00,1.0,S
402,3178,2021-07-24T18:07:46.386000+00:00,1.0,P
402,3433,2021-07-24T18:07:48.936000+00:00,1.0,S
403,3178,2021-07-24T18:07:46.386000+00:00,1.0,P
403,3433,2021-07-24T18:07:48.936000+00:00,1.0,S
404,3178,2021-07-24T18:07:46.386000+00:00,1.0,P
404,3433,2021-07-24T18:07:48.936000+00:00,1.0,S
405,3178,2021-07-24T18:07:46.386000+00:00,1.0,P
405,3433,2021-07-24T18:07:48.936000+00:00,1.0,S
406,3178,2021-07-24T18:07:46.386000+00:00,1.0,P
406,3433,2021-07-24T18:07:48.936000+00:00,1.0,S
407,3178,2021-07-24T18:07:46.386000+00:00,1.0,P
407,3433,2021-07-24T18:07:48.936000+00:00,1.0,S
408,3178,2021-07-24T18:07:46.386000+00:00,1.0,P
408,3433,2021-07-24T18:07:48.936000+00:00,1.0,S
409,3177,2021-07-24T18:07:46.376000+00:00,1.0,P
409,3432,2021-07-24T18:07:48.926000+00:00,1.0,S
410,3177,2021-07-24T18:07:46.376000+00:00,1.0,P
410,3432,2021-07-24T18:07:48.926000+00:00,1.0,S
411,3177,2021-07-24T18:07:46.376000+00:00,1.0,P
411,3432,2021-07-24T18:07:48.926000+00:00,1.0,S
412,3177,2021-07-24T18:07:46.376000+00:00,1.0,P
412,3432,2021-07-24T18:07:48.926000+00:00,1.0,S
413,3177,2021-07-24T18:07:46.376000+00:00,1.0,P
413,3431,2021-07-24T18:07:48.916000+00:00,1.0,S
414,3177,2021-07-24T18:07:46.376000+00:00,1.0,P
414,3431,2021-07-24T18:07:48.916000+00:00,1.0,S
415,3177,2021-07-24T18:07:46.376000+00:00,1.0,P
415,3431,2021-07-24T18:07:48.916000+00:00,1.0,S
416,3177,2021-07-24T18:07:46.376000+00:00,1.0,P
416,3431,2021-07-24T18:07:48.916000+00:00,1.0,S
417,3177,2021-07-24T18:07:46.376000+00:00,1.0,P
417,3431,2021-07-24T18:07:48.916000+00:00,1.0,S
418,3177,2021-07-24T18:07:46.376000+00:00,1.0,P
418,3431,2021-07-24T18:07:48.916000+00:00,1.0,S
419,3176,2021-07-24T18:07:46.366000+00:00,1.0,P
419,3430,2021-07-24T18:07:48.906000+00:00,1.0,S
420,3176,2021-07-24T18:07:46.366000+00:00,1.0,P
420,3430,2021-07-24T18:07:48.906000+00:00,1.0,S
421,3176,2021-07-24T18:07:46.366000+00:00,1.0,P
421,3430,2021-07-24T18:07:48.906000+00:00,1.0,S
422,3176,2021-07-24T18:07:46.366000+00:00,1.0,P
422,3430,2021-07-24T18:07:48.906000+00:00,1.0,S
423,3176,2021-07-24T18:07:46.366000+00:00,1.0,P
423,3430,2021-07-24T18:07:48.906000+00:00,1.0,S
424,3176,2021-07-24T18:07:46.366000+00:00,1.0,P
424,3429,2021-07-24T18:07:48.896000+00:00,1.0,S
425,3176,2021-07-24T18:07:46.366000+00:00,1.0,P
425,3429,2021-07-24T18:07:48.896000+00:00,1.0,S
426,3176,2021-07-24T18:07:46.366000+00:00,1.0,P
426,3429,2021-07-24T18:07:48.896000+00:00,1.0,S
427,3176,2021-07-24T18:07:46.366000+00:00,1.0,P
427,3429,2021-07-24T18:07:48.896000+00:00,1.0,S
428,3176,2021-07-24T18:07:46.366000+00:00,1.0,P
428,3428,2021-07-24T18:07:48.886000+00:00,1.0,S
429,3176,2021-07-24T18:07:46.366000+00:00,1.0,P
429,3428,2021-07-24T18:07:48.886000+00:00,1.0,S
430,3175,2021-07-24T18:07:46.356000+00:00,1.0,P
430,3428,2021-07-24T18:07:48.886000+00:00,1.0,S
431,3175,2021-07-24T18:07:46.356000+00:00,1.0,P
431,3428,2021-07-24T18:07:48.886000+00:00,1.0,S
432,3175,2021-07-24T18:07:46.356000+00:00,1.0,P
432,3427,2021-07-24T18:07:48.876000+00:00,1.0,S
433,3175,2021-07-24T18:07:46.356000+00:00,1.0,P
433,3427,2021-07-24T18:07:48.876000+00:00,1.0,S
434,3175,2021-07-24T18:07:46.356000+00:00,1.0,P
434,3427,2021-07-24T18:07:48.876000+00:00,1.0,S
435,3175,2021-07-24T18:07:46.356000+00:00,1.0,P
435,3427,2021-07-24T18:07:48.876000+00:00,1.0,S
436,3175,2021-07-24T18:07:46.356000+00:00,1.0,P
436,3426,2021-07-24T18:07:48.865999+00:00,1.0,S
437,3175,2021-07-24T18:07:46.356000+00:00,1.0,P
437,3426,2021-07-24T18:07:48.865999+00:00,1.0,S
438,3175,2021-07-24T18:07:46.356000+00:00,1.0,P
438,3426,2021-07-24T18:07:48.865999+00:00,1.0,S
439,3175,2021-07-24T18:07:46.356000+00:00,1.0,P
439,3425,2021-07-24T18:07:48.856000+00:00,1.0,S
440,3174,2021-07-24T18:07:46.346000+00:00,1.0,P
440,3425,2021-07-24T18:07:48.856000+00:00,1.0,S
441,3174,2021-07-24T18:07:46.346000+00:00,1.0,P
441,3425,2021-07-24T18:07:48.856000+00:00,1.0,S
442,3174,2021-07-24T18:07:46.346000+00:00,1.0,P
442,3424,2021-07-24T18:07:48.846000+00:00,1.0,S
443,3174,2021-07-24T18:07:46.346000+00:00,1.0,P
443,3424,2021-07-24T18:07:48.846000+00:00,1.0,S
444,3174,2021-07-24T18:07:46.346000+00:00,1.0,P
444,3424,2021-07-24T18:07:48.846000+00:00,1.0,S
445,3174,2021-07-24T18:07:46.346000+00:00,1.0,P
445,3424,2021-07-24T18:07:48.846000+00:00,1.0,S
446,3174,2021-07-24T18:07:46.346000+00:00,1.0,P
446,3424,2021-07-24T18:07:48.846000+00:00,1.0,S
447,3174,2021-07-24T18:07:46.346000+00:00,1.0,P
447,3424,2021-07-24T18:07:48.846000+00:00,1.0,S
448,3174,2021-07-24T18:07:46.346000+00:00,1.0,P
448,3423,2021-07-24T18:07:48.836000+00:00,1.0,S
449,3174,2021-07-24T18:07:46.346000+00:00,1.0,P
