channel_index,phase_index,phase_time,phase_score,phase_type
2312,3131,2021-04-22T07:00:13.585000+00:00,1.0,S
2313,2970,2021-04-22T07:00:11.975000+00:00,1.0,P
2313,3131,2021-04-22T07:00:13.585000+00:00,1.0,S
2314,2970,2021-04-22T07:00:11.975000+00:00,1.0,P
2314,3131,2021-04-22T07:00:13.585000+00:00,1.0,S
2315,2970,2021-04-22T07:00:11.975000+00:00,1.0,P
2315,3131,2021-04-22T07:00:13.585000+00:00,1.0,S
2316,2970,2021-04-22T07:00:11.975000+00:00,1.0,P
2316,3131,2021-04-22T07:00:13.585000+00:00,1.0,S
2317,2970,2021-04-22T07:00:11.975000+00:00,1.0,P
2317,3131,2021-04-22T07:00:13.585000+00:00,1.0,S
2318,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2318,3132,2021-04-22T07:00:13.595000+00:00,1.0,S
2319,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2319,3132,2021-04-22T07:00:13.595000+00:00,1.0,S
2320,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2320,3132,2021-04-22T07:00:13.595000+00:00,1.0,S
2321,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2321,3132,2021-04-22T07:00:13.595000+00:00,1.0,S
2322,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2322,3132,2021-04-22T07:00:13.595000+00:00,1.0,S
2323,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2323,3132,2021-04-22T07:00:13.595000+00:00,1.0,S
2324,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2324,3133,2021-04-22T07:00:13.605000+00:00,1.0,S
2325,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2325,3133,2021-04-22T07:00:13.605000+00:00,1.0,S
2326,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2326,3133,2021-04-22T07:00:13.605000+00:00,1.0,S
2327,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2327,3133,2021-04-22T07:00:13.605000+00:00,1.0,S
2328,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2328,3133,2021-04-22T07:00:13.605000+00:00,1.0,S
2329,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2329,3133,2021-04-22T07:00:13.605000+00:00,1.0,S
2330,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2330,3133,2021-04-22T07:00:13.605000+00:00,1.0,S
2331,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2331,3133,2021-04-22T07:00:13.605000+00:00,1.0,S
2332,2971,2021-04-22T07:00:11.985000+00:00,1.0,P
2332,3133,2021-04-22T07:00:13.605000+00:00,1.0,S
2333,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2333,3134,2021-04-22T07:00:13.615000+00:00,1.0,S
2334,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2334,3134,2021-04-22T07:00:13.615000+00:00,1.0,S
2335,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2335,3134,2021-04-22T07:00:13.615000+00:00,1.0,S
2336,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2336,3134,2021-04-22T07:00:13.615000+00:00,1.0,S
2337,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2337,3134,2021-04-22T07:00:13.615000+00:00,1.0,S
2338,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2338,3134,2021-04-22T07:00:13.615000+00:00,1.0,S
2339,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2339,3134,2021-04-22T07:00:13.615000+00:00,1.0,S
2340,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2340,3134,2021-04-22T07:00:13.615000+00:00,1.0,S
2341,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2341,3134,2021-04-22T07:00:13.615000+00:00,1.0,S
2342,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2342,3134,2021-04-22T07:00:13.615000+00:00,1.0,S
2343,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2343,3134,2021-04-22T07:00:13.615000+00:00,1.0,S
2344,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2344,3134,2021-04-22T07:00:13.615000+00:00,1.0,S
2345,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2345,3135,2021-04-22T07:00:13.625000+00:00,1.0,S
2346,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2346,3135,2021-04-22T07:00:13.625000+00:00,1.0,S
2347,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2347,3135,2021-04-22T07:00:13.625000+00:00,1.0,S
2348,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2348,3135,2021-04-22T07:00:13.625000+00:00,1.0,S
2349,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2349,3135,2021-04-22T07:00:13.625000+00:00,1.0,S
2350,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2350,3135,2021-04-22T07:00:13.625000+00:00,1.0,S
2351,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2351,3135,2021-04-22T07:00:13.625000+00:00,1.0,S
2352,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2352,3135,2021-04-22T07:00:13.625000+00:00,1.0,S
2353,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2353,3135,2021-04-22T07:00:13.625000+00:00,1.0,S
2354,2972,2021-04-22T07:00:11.995000+00:00,1.0,P
2354,3136,2021-04-22T07:00:13.635000+00:00,1.0,S
2355,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2355,3136,2021-04-22T07:00:13.635000+00:00,1.0,S
2356,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2356,3136,2021-04-22T07:00:13.635000+00:00,1.0,S
2357,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2357,3136,2021-04-22T07:00:13.635000+00:00,1.0,S
2358,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2358,3136,2021-04-22T07:00:13.635000+00:00,1.0,S
2359,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2359,3136,2021-04-22T07:00:13.635000+00:00,1.0,S
2360,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2360,3136,2021-04-22T07:00:13.635000+00:00,1.0,S
2361,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2361,3136,2021-04-22T07:00:13.635000+00:00,1.0,S
2362,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2362,3137,2021-04-22T07:00:13.645000+00:00,1.0,S
2363,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2363,3137,2021-04-22T07:00:13.645000+00:00,1.0,S
2364,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2364,3137,2021-04-22T07:00:13.645000+00:00,1.0,S
2365,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2365,3137,2021-04-22T07:00:13.645000+00:00,1.0,S
2366,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2366,3137,2021-04-22T07:00:13.645000+00:00,1.0,S
2367,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2367,3137,2021-04-22T07:00:13.645000+00:00,1.0,S
2368,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2368,3137,2021-04-22T07:00:13.645000+00:00,1.0,S
2369,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2369,3138,2021-04-22T07:00:13.655000+00:00,1.0,S
2370,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2370,3138,2021-04-22T07:00:13.655000+00:00,1.0,S
2371,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2371,3138,2021-04-22T07:00:13.655000+00:00,1.0,S
2372,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2372,3138,2021-04-22T07:00:13.655000+00:00,1.0,S
2373,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2373,3138,2021-04-22T07:00:13.655000+00:00,1.0,S
2374,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2374,3138,2021-04-22T07:00:13.655000+00:00,1.0,S
2375,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2375,3138,2021-04-22T07:00:13.655000+00:00,1.0,S
2376,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2376,3138,2021-04-22T07:00:13.655000+00:00,1.0,S
2377,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2377,3139,2021-04-22T07:00:13.665000+00:00,1.0,S
2378,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2378,3139,2021-04-22T07:00:13.665000+00:00,1.0,S
2379,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2379,3139,2021-04-22T07:00:13.665000+00:00,1.0,S
2380,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2380,3139,2021-04-22T07:00:13.665000+00:00,1.0,S
2381,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2381,3139,2021-04-22T07:00:13.665000+00:00,1.0,S
2382,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2382,3139,2021-04-22T07:00:13.665000+00:00,1.0,S
2383,2973,2021-04-22T07:00:12.005000+00:00,1.0,P
2383,3139,2021-04-22T07:00:13.665000+00:00,1.0,S
2384,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2384,3139,2021-04-22T07:00:13.665000+00:00,1.0,S
2385,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2385,3139,2021-04-22T07:00:13.665000+00:00,1.0,S
2386,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2386,3140,2021-04-22T07:00:13.675000+00:00,1.0,S
2387,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2387,3140,2021-04-22T07:00:13.675000+00:00,1.0,S
2388,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2388,3140,2021-04-22T07:00:13.675000+00:00,1.0,S
2389,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2389,3140,2021-04-22T07:00:13.675000+00:00,1.0,S
2390,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2390,3140,2021-04-22T07:00:13.675000+00:00,1.0,S
2391,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2391,3140,2021-04-22T07:00:13.675000+00:00,1.0,S
2392,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2392,3140,2021-04-22T07:00:13.675000+00:00,1.0,S
2393,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2393,3140,2021-04-22T07:00:13.675000+00:00,1.0,S
2394,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2394,3140,2021-04-22T07:00:13.675000+00:00,1.0,S
2395,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2395,3140,2021-04-22T07:00:13.675000+00:00,1.0,S
2396,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2396,3140,2021-04-22T07:00:13.675000+00:00,1.0,S
2397,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2397,3140,2021-04-22T07:00:13.675000+00:00,1.0,S
2398,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2398,3140,2021-04-22T07:00:13.675000+00:00,1.0,S
2399,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2399,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2400,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2400,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2401,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2401,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2402,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2402,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2403,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2403,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2404,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2404,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2405,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2405,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2406,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2406,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2407,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2407,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2408,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2408,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2409,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2409,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2410,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2410,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2411,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2411,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2412,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2412,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2413,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2413,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2414,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2414,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2415,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2415,3141,2021-04-22T07:00:13.685000+00:00,1.0,S
2416,2974,2021-04-22T07:00:12.015000+00:00,1.0,P
2416,3142,2021-04-22T07:00:13.695000+00:00,1.0,S
2417,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2417,3142,2021-04-22T07:00:13.695000+00:00,1.0,S
2418,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2418,3142,2021-04-22T07:00:13.695000+00:00,1.0,S
2419,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2419,3142,2021-04-22T07:00:13.695000+00:00,1.0,S
2420,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2420,3142,2021-04-22T07:00:13.695000+00:00,1.0,S
2421,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2421,3142,2021-04-22T07:00:13.695000+00:00,1.0,S
2422,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2422,3142,2021-04-22T07:00:13.695000+00:00,1.0,S
2423,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2423,3142,2021-04-22T07:00:13.695000+00:00,1.0,S
2424,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2424,3142,2021-04-22T07:00:13.695000+00:00,1.0,S
2425,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2425,3142,2021-04-22T07:00:13.695000+00:00,1.0,S
2426,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2426,3142,2021-04-22T07:00:13.695000+00:00,1.0,S
2427,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2427,3142,2021-04-22T07:00:13.695000+00:00,1.0,S
2428,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2428,3143,2021-04-22T07:00:13.705000+00:00,1.0,S
2429,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2429,3143,2021-04-22T07:00:13.705000+00:00,1.0,S
2430,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2430,3143,2021-04-22T07:00:13.705000+00:00,1.0,S
2431,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2431,3143,2021-04-22T07:00:13.705000+00:00,1.0,S
2432,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2432,3143,2021-04-22T07:00:13.705000+00:00,1.0,S
2433,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2433,3143,2021-04-22T07:00:13.705000+00:00,1.0,S
2434,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2434,3143,2021-04-22T07:00:13.705000+00:00,1.0,S
2435,2975,2021-04-22T07:00:12.025000+00:00,1.0,P
2435,3143,2021-04-22T07:00:13.705000+00:00,1.0,S
2436,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2436,3144,2021-04-22T07:00:13.715000+00:00,1.0,S
2437,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2437,3144,2021-04-22T07:00:13.715000+00:00,1.0,S
2438,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2438,3144,2021-04-22T07:00:13.715000+00:00,1.0,S
2439,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2439,3144,2021-04-22T07:00:13.715000+00:00,1.0,S
2440,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2440,3144,2021-04-22T07:00:13.715000+00:00,1.0,S
2441,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2441,3144,2021-04-22T07:00:13.715000+00:00,1.0,S
2442,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2442,3145,2021-04-22T07:00:13.725000+00:00,1.0,S
2443,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2443,3145,2021-04-22T07:00:13.725000+00:00,1.0,S
2444,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2444,3145,2021-04-22T07:00:13.725000+00:00,1.0,S
2445,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2445,3145,2021-04-22T07:00:13.725000+00:00,1.0,S
2446,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2446,3145,2021-04-22T07:00:13.725000+00:00,1.0,S
2447,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2447,3145,2021-04-22T07:00:13.725000+00:00,1.0,S
2448,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2448,3145,2021-04-22T07:00:13.725000+00:00,1.0,S
2449,2976,2021-04-22T07:00:12.035000+00:00,1.0,P
2449,3146,2021-04-22T07:00:13.735000+00:00,1.0,S
2450,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2450,3146,2021-04-22T07:00:13.735000+00:00,1.0,S
2451,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2451,3146,2021-04-22T07:00:13.735000+00:00,1.0,S
2452,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2452,3146,2021-04-22T07:00:13.735000+00:00,1.0,S
2453,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2453,3146,2021-04-22T07:00:13.735000+00:00,1.0,S
2454,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2454,3146,2021-04-22T07:00:13.735000+00:00,1.0,S
2455,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2455,3146,2021-04-22T07:00:13.735000+00:00,1.0,S
2456,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2456,3146,2021-04-22T07:00:13.735000+00:00,1.0,S
2457,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2457,3146,2021-04-22T07:00:13.735000+00:00,1.0,S
2458,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2458,3147,2021-04-22T07:00:13.745000+00:00,1.0,S
2459,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2459,3147,2021-04-22T07:00:13.745000+00:00,1.0,S
2460,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2460,3147,2021-04-22T07:00:13.745000+00:00,1.0,S
2461,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2461,3147,2021-04-22T07:00:13.745000+00:00,1.0,S
2462,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2462,3147,2021-04-22T07:00:13.745000+00:00,1.0,S
2463,2977,2021-04-22T07:00:12.045000+00:00,1.0,P
2463,3147,2021-04-22T07:00:13.745000+00:00,1.0,S
2464,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2464,3147,2021-04-22T07:00:13.745000+00:00,1.0,S
2465,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2465,3148,2021-04-22T07:00:13.755000+00:00,1.0,S
2466,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2466,3148,2021-04-22T07:00:13.755000+00:00,1.0,S
2467,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2467,3148,2021-04-22T07:00:13.755000+00:00,1.0,S
2468,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2468,3148,2021-04-22T07:00:13.755000+00:00,1.0,S
2469,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2469,3148,2021-04-22T07:00:13.755000+00:00,1.0,S
2470,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2470,3148,2021-04-22T07:00:13.755000+00:00,1.0,S
2471,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2471,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2472,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2472,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2473,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2473,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2474,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2474,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2475,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2475,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2476,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2476,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2477,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2477,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2478,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2478,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2479,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2479,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2480,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2480,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2481,2978,2021-04-22T07:00:12.055000+00:00,1.0,P
2481,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2482,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2482,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2483,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2483,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2484,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2484,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2485,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2485,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2486,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2486,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2487,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2487,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2488,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2488,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2489,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2489,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2490,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2490,3149,2021-04-22T07:00:13.765000+00:00,1.0,S
2491,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2491,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2492,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2492,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2493,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2493,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2494,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2494,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2495,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2495,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2496,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2496,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2497,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2497,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2498,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2498,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2499,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2499,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2500,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2500,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2501,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2501,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2502,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2502,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2503,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2503,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2504,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2504,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2505,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2505,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2506,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2506,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2507,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2507,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2508,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2508,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2509,2979,2021-04-22T07:00:12.065000+00:00,1.0,P
2509,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2510,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2510,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2511,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2511,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2512,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2512,3150,2021-04-22T07:00:13.775000+00:00,1.0,S
2513,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2513,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2514,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2514,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2515,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2515,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2516,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2516,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2517,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2517,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2518,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2518,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2519,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2519,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2520,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2520,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2521,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2521,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2522,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2522,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2523,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2523,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2524,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2524,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2525,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2525,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2526,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2526,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2527,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2527,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2528,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2528,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2529,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
2529,3151,2021-04-22T07:00:13.785000+00:00,1.0,S
2530,2980,2021-04-22T07:00:12.075000+00:00,1.0,P
