channel_index,phase_index,phase_time,phase_score,phase_type
224,3427,2021-06-02T03:12:22.824000+00:00,1.0,S
225,3169,2021-06-02T03:12:20.244000+00:00,1.0,P
225,3426,2021-06-02T03:12:22.813999+00:00,1.0,S
226,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
226,3426,2021-06-02T03:12:22.813999+00:00,1.0,S
227,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
227,3426,2021-06-02T03:12:22.813999+00:00,1.0,S
228,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
228,3426,2021-06-02T03:12:22.813999+00:00,1.0,S
229,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
229,3425,2021-06-02T03:12:22.804000+00:00,1.0,S
230,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
230,3425,2021-06-02T03:12:22.804000+00:00,1.0,S
231,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
231,3425,2021-06-02T03:12:22.804000+00:00,1.0,S
232,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
232,3425,2021-06-02T03:12:22.804000+00:00,1.0,S
233,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
233,3425,2021-06-02T03:12:22.804000+00:00,1.0,S
234,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
234,3425,2021-06-02T03:12:22.804000+00:00,1.0,S
235,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
235,3424,2021-06-02T03:12:22.794000+00:00,1.0,S
236,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
236,3424,2021-06-02T03:12:22.794000+00:00,1.0,S
237,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
237,3424,2021-06-02T03:12:22.794000+00:00,1.0,S
238,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
238,3424,2021-06-02T03:12:22.794000+00:00,1.0,S
239,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
239,3424,2021-06-02T03:12:22.794000+00:00,1.0,S
240,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
240,3423,2021-06-02T03:12:22.784000+00:00,1.0,S
241,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
241,3423,2021-06-02T03:12:22.784000+00:00,1.0,S
242,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
242,3423,2021-06-02T03:12:22.784000+00:00,1.0,S
243,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
243,3423,2021-06-02T03:12:22.784000+00:00,1.0,S
244,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
244,3422,2021-06-02T03:12:22.774000+00:00,1.0,S
245,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
245,3422,2021-06-02T03:12:22.774000+00:00,1.0,S
246,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
246,3422,2021-06-02T03:12:22.774000+00:00,1.0,S
247,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
247,3421,2021-06-02T03:12:22.764000+00:00,1.0,S
248,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
248,3421,2021-06-02T03:12:22.764000+00:00,1.0,S
249,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
249,3421,2021-06-02T03:12:22.764000+00:00,1.0,S
250,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
250,3421,2021-06-02T03:12:22.764000+00:00,1.0,S
251,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
251,3420,2021-06-02T03:12:22.754000+00:00,1.0,S
252,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
252,3420,2021-06-02T03:12:22.754000+00:00,1.0,S
253,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
253,3420,2021-06-02T03:12:22.754000+00:00,1.0,S
254,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
254,3419,2021-06-02T03:12:22.743999+00:00,1.0,S
255,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
255,3419,2021-06-02T03:12:22.743999+00:00,1.0,S
256,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
256,3419,2021-06-02T03:12:22.743999+00:00,1.0,S
257,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
257,3419,2021-06-02T03:12:22.743999+00:00,1.0,S
258,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
258,3418,2021-06-02T03:12:22.734000+00:00,1.0,S
259,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
259,3418,2021-06-02T03:12:22.734000+00:00,1.0,S
260,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
260,3418,2021-06-02T03:12:22.734000+00:00,1.0,S
261,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
261,3418,2021-06-02T03:12:22.734000+00:00,1.0,S
262,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
262,3417,2021-06-02T03:12:22.724000+00:00,1.0,S
263,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
263,3417,2021-06-02T03:12:22.724000+00:00,1.0,S
264,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
264,3417,2021-06-02T03:12:22.724000+00:00,1.0,S
265,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
265,3417,2021-06-02T03:12:22.724000+00:00,1.0,S
266,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
266,3416,2021-06-02T03:12:22.714000+00:00,1.0,S
267,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
267,3416,2021-06-02T03:12:22.714000+00:00,1.0,S
268,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
268,3416,2021-06-02T03:12:22.714000+00:00,1.0,S
269,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
269,3416,2021-06-02T03:12:22.714000+00:00,1.0,S
270,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
270,3416,2021-06-02T03:12:22.714000+00:00,1.0,S
271,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
271,3415,2021-06-02T03:12:22.704000+00:00,1.0,S
272,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
272,3415,2021-06-02T03:12:22.704000+00:00,1.0,S
273,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
273,3415,2021-06-02T03:12:22.704000+00:00,1.0,S
274,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
274,3415,2021-06-02T03:12:22.704000+00:00,1.0,S
275,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
275,3414,2021-06-02T03:12:22.694000+00:00,1.0,S
276,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
276,3414,2021-06-02T03:12:22.694000+00:00,1.0,S
277,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
277,3414,2021-06-02T03:12:22.694000+00:00,1.0,S
278,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
278,3414,2021-06-02T03:12:22.694000+00:00,1.0,S
279,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
279,3413,2021-06-02T03:12:22.684000+00:00,1.0,S
280,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
280,3413,2021-06-02T03:12:22.684000+00:00,1.0,S
281,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
281,3413,2021-06-02T03:12:22.684000+00:00,1.0,S
282,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
282,3413,2021-06-02T03:12:22.684000+00:00,1.0,S
283,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
283,3412,2021-06-02T03:12:22.673999+00:00,1.0,S
284,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
284,3412,2021-06-02T03:12:22.673999+00:00,1.0,S
285,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
285,3412,2021-06-02T03:12:22.673999+00:00,1.0,S
286,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
286,3412,2021-06-02T03:12:22.673999+00:00,1.0,S
287,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
287,3412,2021-06-02T03:12:22.673999+00:00,1.0,S
288,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
288,3411,2021-06-02T03:12:22.664000+00:00,1.0,S
289,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
289,3411,2021-06-02T03:12:22.664000+00:00,1.0,S
290,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
290,3411,2021-06-02T03:12:22.664000+00:00,1.0,S
291,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
291,3411,2021-06-02T03:12:22.664000+00:00,1.0,S
292,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
292,3411,2021-06-02T03:12:22.664000+00:00,1.0,S
293,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
293,3410,2021-06-02T03:12:22.654000+00:00,1.0,S
294,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
294,3410,2021-06-02T03:12:22.654000+00:00,1.0,S
295,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
295,3410,2021-06-02T03:12:22.654000+00:00,1.0,S
296,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
296,3410,2021-06-02T03:12:22.654000+00:00,1.0,S
297,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
297,3410,2021-06-02T03:12:22.654000+00:00,1.0,S
298,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
298,3409,2021-06-02T03:12:22.644000+00:00,1.0,S
299,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
299,3409,2021-06-02T03:12:22.644000+00:00,1.0,S
300,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
300,3409,2021-06-02T03:12:22.644000+00:00,1.0,S
301,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
301,3409,2021-06-02T03:12:22.644000+00:00,1.0,S
302,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
302,3409,2021-06-02T03:12:22.644000+00:00,1.0,S
303,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
303,3409,2021-06-02T03:12:22.644000+00:00,1.0,S
304,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
304,3409,2021-06-02T03:12:22.644000+00:00,1.0,S
305,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
305,3408,2021-06-02T03:12:22.634000+00:00,1.0,S
306,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
306,3408,2021-06-02T03:12:22.634000+00:00,1.0,S
307,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
307,3408,2021-06-02T03:12:22.634000+00:00,1.0,S
308,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
308,3408,2021-06-02T03:12:22.634000+00:00,1.0,S
309,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
309,3408,2021-06-02T03:12:22.634000+00:00,1.0,S
310,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
310,3408,2021-06-02T03:12:22.634000+00:00,1.0,S
311,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
311,3408,2021-06-02T03:12:22.634000+00:00,1.0,S
312,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
312,3407,2021-06-02T03:12:22.624000+00:00,1.0,S
313,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
313,3407,2021-06-02T03:12:22.624000+00:00,1.0,S
314,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
314,3407,2021-06-02T03:12:22.624000+00:00,1.0,S
315,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
315,3407,2021-06-02T03:12:22.624000+00:00,1.0,S
316,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
316,3407,2021-06-02T03:12:22.624000+00:00,1.0,S
317,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
317,3407,2021-06-02T03:12:22.624000+00:00,1.0,S
318,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
318,3406,2021-06-02T03:12:22.614000+00:00,1.0,S
319,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
319,3406,2021-06-02T03:12:22.614000+00:00,1.0,S
320,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
320,3406,2021-06-02T03:12:22.614000+00:00,1.0,S
321,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
321,3406,2021-06-02T03:12:22.614000+00:00,1.0,S
322,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
322,3406,2021-06-02T03:12:22.614000+00:00,1.0,S
323,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
323,3406,2021-06-02T03:12:22.614000+00:00,1.0,S
324,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
324,3406,2021-06-02T03:12:22.614000+00:00,1.0,S
325,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
325,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
326,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
326,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
327,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
327,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
328,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
328,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
329,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
329,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
330,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
330,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
331,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
331,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
332,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
332,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
333,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
333,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
334,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
334,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
335,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
335,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
336,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
336,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
337,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
337,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
338,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
338,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
339,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
339,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
340,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
340,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
341,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
341,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
342,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
342,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
343,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
343,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
344,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
344,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
345,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
345,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
346,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
346,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
347,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
347,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
348,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
348,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
349,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
349,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
350,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
350,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
351,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
351,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
352,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
352,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
353,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
353,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
354,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
354,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
355,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
355,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
356,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
356,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
357,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
357,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
358,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
358,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
359,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
359,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
360,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
360,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
361,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
361,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
362,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
362,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
363,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
363,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
364,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
364,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
365,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
365,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
366,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
366,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
367,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
367,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
368,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
368,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
369,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
369,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
370,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
370,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
371,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
371,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
372,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
372,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
373,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
373,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
374,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
374,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
375,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
375,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
376,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
376,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
377,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
377,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
378,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
378,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
379,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
379,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
380,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
380,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
381,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
381,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
382,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
382,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
383,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
383,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
384,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
384,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
385,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
385,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
386,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
386,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
387,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
387,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
388,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
388,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
389,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
389,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
390,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
390,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
391,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
391,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
392,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
392,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
393,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
393,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
394,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
394,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
395,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
395,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
396,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
396,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
397,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
397,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
398,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
398,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
399,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
399,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
400,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
400,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
401,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
401,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
402,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
402,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
403,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
403,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
404,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
404,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
405,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
405,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
406,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
406,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
407,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
407,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
408,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
408,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
409,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
409,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
410,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
410,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
411,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
411,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
412,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
412,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
413,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
413,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
414,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
414,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
415,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
415,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
416,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
416,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
417,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
417,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
418,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
418,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
419,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
419,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
420,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
420,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
421,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
421,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
422,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
422,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
423,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
423,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
424,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
424,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
425,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
425,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
426,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
426,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
427,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
427,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
428,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
428,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
429,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
429,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
430,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
430,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
431,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
431,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
432,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
432,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
433,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
433,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
434,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
434,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
435,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
435,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
436,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
436,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
437,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
437,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
438,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
438,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
439,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
439,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
440,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
440,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
441,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
441,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
442,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
442,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
443,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
443,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
444,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
444,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
445,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
445,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
446,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
446,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
447,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
447,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
448,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
448,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
449,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
