channel_index,phase_index,phase_time,phase_score,phase_type
225,3156,2021-04-20T05:07:55.060000+00:00,1.0,P
225,3412,2021-04-20T05:07:57.619999+00:00,1.0,S
226,3156,2021-04-20T05:07:55.060000+00:00,1.0,P
226,3412,2021-04-20T05:07:57.619999+00:00,1.0,S
227,3156,2021-04-20T05:07:55.060000+00:00,1.0,P
227,3412,2021-04-20T05:07:57.619999+00:00,1.0,S
228,3156,2021-04-20T05:07:55.060000+00:00,1.0,P
228,3411,2021-04-20T05:07:57.610000+00:00,1.0,S
229,3156,2021-04-20T05:07:55.060000+00:00,1.0,P
229,3411,2021-04-20T05:07:57.610000+00:00,1.0,S
230,3156,2021-04-20T05:07:55.060000+00:00,1.0,P
230,3411,2021-04-20T05:07:57.610000+00:00,1.0,S
231,3155,2021-04-20T05:07:55.050000+00:00,1.0,P
231,3411,2021-04-20T05:07:57.610000+00:00,1.0,S
232,3155,2021-04-20T05:07:55.050000+00:00,1.0,P
232,3411,2021-04-20T05:07:57.610000+00:00,1.0,S
233,3155,2021-04-20T05:07:55.050000+00:00,1.0,P
233,3410,2021-04-20T05:07:57.600000+00:00,1.0,S
234,3155,2021-04-20T05:07:55.050000+00:00,1.0,P
234,3410,2021-04-20T05:07:57.600000+00:00,1.0,S
235,3155,2021-04-20T05:07:55.050000+00:00,1.0,P
235,3410,2021-04-20T05:07:57.600000+00:00,1.0,S
236,3155,2021-04-20T05:07:55.050000+00:00,1.0,P
236,3410,2021-04-20T05:07:57.600000+00:00,1.0,S
237,3155,2021-04-20T05:07:55.050000+00:00,1.0,P
237,3410,2021-04-20T05:07:57.600000+00:00,1.0,S
238,3155,2021-04-20T05:07:55.050000+00:00,1.0,P
238,3409,2021-04-20T05:07:57.590000+00:00,1.0,S
239,3154,2021-04-20T05:07:55.040000+00:00,1.0,P
239,3409,2021-04-20T05:07:57.590000+00:00,1.0,S
240,3154,2021-04-20T05:07:55.040000+00:00,1.0,P
240,3409,2021-04-20T05:07:57.590000+00:00,1.0,S
241,3154,2021-04-20T05:07:55.040000+00:00,1.0,P
241,3409,2021-04-20T05:07:57.590000+00:00,1.0,S
242,3154,2021-04-20T05:07:55.040000+00:00,1.0,P
242,3408,2021-04-20T05:07:57.580000+00:00,1.0,S
243,3154,2021-04-20T05:07:55.040000+00:00,1.0,P
243,3408,2021-04-20T05:07:57.580000+00:00,1.0,S
244,3154,2021-04-20T05:07:55.040000+00:00,1.0,P
244,3408,2021-04-20T05:07:57.580000+00:00,1.0,S
245,3154,2021-04-20T05:07:55.040000+00:00,1.0,P
245,3408,2021-04-20T05:07:57.580000+00:00,1.0,S
246,3153,2021-04-20T05:07:55.030000+00:00,1.0,P
246,3408,2021-04-20T05:07:57.580000+00:00,1.0,S
247,3153,2021-04-20T05:07:55.030000+00:00,1.0,P
247,3407,2021-04-20T05:07:57.570000+00:00,1.0,S
248,3153,2021-04-20T05:07:55.030000+00:00,1.0,P
248,3407,2021-04-20T05:07:57.570000+00:00,1.0,S
249,3153,2021-04-20T05:07:55.030000+00:00,1.0,P
249,3407,2021-04-20T05:07:57.570000+00:00,1.0,S
250,3153,2021-04-20T05:07:55.030000+00:00,1.0,P
250,3407,2021-04-20T05:07:57.570000+00:00,1.0,S
251,3153,2021-04-20T05:07:55.030000+00:00,1.0,P
251,3407,2021-04-20T05:07:57.570000+00:00,1.0,S
252,3153,2021-04-20T05:07:55.030000+00:00,1.0,P
252,3406,2021-04-20T05:07:57.560000+00:00,1.0,S
253,3152,2021-04-20T05:07:55.020000+00:00,1.0,P
253,3406,2021-04-20T05:07:57.560000+00:00,1.0,S
254,3152,2021-04-20T05:07:55.020000+00:00,1.0,P
254,3406,2021-04-20T05:07:57.560000+00:00,1.0,S
255,3152,2021-04-20T05:07:55.020000+00:00,1.0,P
255,3406,2021-04-20T05:07:57.560000+00:00,1.0,S
256,3152,2021-04-20T05:07:55.020000+00:00,1.0,P
256,3406,2021-04-20T05:07:57.560000+00:00,1.0,S
257,3152,2021-04-20T05:07:55.020000+00:00,1.0,P
257,3406,2021-04-20T05:07:57.560000+00:00,1.0,S
258,3152,2021-04-20T05:07:55.020000+00:00,1.0,P
258,3405,2021-04-20T05:07:57.549999+00:00,1.0,S
259,3152,2021-04-20T05:07:55.020000+00:00,1.0,P
259,3405,2021-04-20T05:07:57.549999+00:00,1.0,S
260,3152,2021-04-20T05:07:55.020000+00:00,1.0,P
260,3405,2021-04-20T05:07:57.549999+00:00,1.0,S
261,3151,2021-04-20T05:07:55.010000+00:00,1.0,P
261,3405,2021-04-20T05:07:57.549999+00:00,1.0,S
262,3151,2021-04-20T05:07:55.010000+00:00,1.0,P
262,3405,2021-04-20T05:07:57.549999+00:00,1.0,S
263,3151,2021-04-20T05:07:55.010000+00:00,1.0,P
263,3404,2021-04-20T05:07:57.540000+00:00,1.0,S
264,3151,2021-04-20T05:07:55.010000+00:00,1.0,P
264,3404,2021-04-20T05:07:57.540000+00:00,1.0,S
265,3151,2021-04-20T05:07:55.010000+00:00,1.0,P
265,3404,2021-04-20T05:07:57.540000+00:00,1.0,S
266,3151,2021-04-20T05:07:55.010000+00:00,1.0,P
266,3404,2021-04-20T05:07:57.540000+00:00,1.0,S
267,3151,2021-04-20T05:07:55.010000+00:00,1.0,P
267,3404,2021-04-20T05:07:57.540000+00:00,1.0,S
268,3150,2021-04-20T05:07:55+00:00,1.0,P
268,3403,2021-04-20T05:07:57.530000+00:00,1.0,S
269,3150,2021-04-20T05:07:55+00:00,1.0,P
269,3403,2021-04-20T05:07:57.530000+00:00,1.0,S
270,3150,2021-04-20T05:07:55+00:00,1.0,P
270,3403,2021-04-20T05:07:57.530000+00:00,1.0,S
271,3150,2021-04-20T05:07:55+00:00,1.0,P
271,3403,2021-04-20T05:07:57.530000+00:00,1.0,S
272,3150,2021-04-20T05:07:55+00:00,1.0,P
272,3403,2021-04-20T05:07:57.530000+00:00,1.0,S
273,3150,2021-04-20T05:07:55+00:00,1.0,P
273,3402,2021-04-20T05:07:57.520000+00:00,1.0,S
274,3150,2021-04-20T05:07:55+00:00,1.0,P
274,3402,2021-04-20T05:07:57.520000+00:00,1.0,S
275,3149,2021-04-20T05:07:54.990000+00:00,1.0,P
275,3402,2021-04-20T05:07:57.520000+00:00,1.0,S
276,3149,2021-04-20T05:07:54.990000+00:00,1.0,P
276,3402,2021-04-20T05:07:57.520000+00:00,1.0,S
277,3149,2021-04-20T05:07:54.990000+00:00,1.0,P
277,3401,2021-04-20T05:07:57.509999+00:00,1.0,S
278,3149,2021-04-20T05:07:54.990000+00:00,1.0,P
278,3401,2021-04-20T05:07:57.509999+00:00,1.0,S
279,3149,2021-04-20T05:07:54.990000+00:00,1.0,P
279,3401,2021-04-20T05:07:57.509999+00:00,1.0,S
280,3149,2021-04-20T05:07:54.990000+00:00,1.0,P
280,3401,2021-04-20T05:07:57.509999+00:00,1.0,S
281,3149,2021-04-20T05:07:54.990000+00:00,1.0,P
281,3401,2021-04-20T05:07:57.509999+00:00,1.0,S
282,3149,2021-04-20T05:07:54.990000+00:00,1.0,P
282,3401,2021-04-20T05:07:57.509999+00:00,1.0,S
283,3148,2021-04-20T05:07:54.980000+00:00,1.0,P
283,3400,2021-04-20T05:07:57.500000+00:00,1.0,S
284,3148,2021-04-20T05:07:54.980000+00:00,1.0,P
284,3400,2021-04-20T05:07:57.500000+00:00,1.0,S
285,3148,2021-04-20T05:07:54.980000+00:00,1.0,P
285,3400,2021-04-20T05:07:57.500000+00:00,1.0,S
286,3148,2021-04-20T05:07:54.980000+00:00,1.0,P
286,3400,2021-04-20T05:07:57.500000+00:00,1.0,S
287,3148,2021-04-20T05:07:54.980000+00:00,1.0,P
287,3400,2021-04-20T05:07:57.500000+00:00,1.0,S
288,3148,2021-04-20T05:07:54.980000+00:00,1.0,P
288,3399,2021-04-20T05:07:57.490000+00:00,1.0,S
289,3148,2021-04-20T05:07:54.980000+00:00,1.0,P
289,3399,2021-04-20T05:07:57.490000+00:00,1.0,S
290,3148,2021-04-20T05:07:54.980000+00:00,1.0,P
290,3399,2021-04-20T05:07:57.490000+00:00,1.0,S
291,3148,2021-04-20T05:07:54.980000+00:00,1.0,P
291,3399,2021-04-20T05:07:57.490000+00:00,1.0,S
292,3148,2021-04-20T05:07:54.980000+00:00,1.0,P
292,3398,2021-04-20T05:07:57.480000+00:00,1.0,S
293,3147,2021-04-20T05:07:54.970000+00:00,1.0,P
293,3398,2021-04-20T05:07:57.480000+00:00,1.0,S
294,3147,2021-04-20T05:07:54.970000+00:00,1.0,P
294,3398,2021-04-20T05:07:57.480000+00:00,1.0,S
295,3147,2021-04-20T05:07:54.970000+00:00,1.0,P
295,3398,2021-04-20T05:07:57.480000+00:00,1.0,S
296,3147,2021-04-20T05:07:54.970000+00:00,1.0,P
296,3397,2021-04-20T05:07:57.470000+00:00,1.0,S
297,3147,2021-04-20T05:07:54.970000+00:00,1.0,P
297,3397,2021-04-20T05:07:57.470000+00:00,1.0,S
298,3147,2021-04-20T05:07:54.970000+00:00,1.0,P
298,3397,2021-04-20T05:07:57.470000+00:00,1.0,S
299,3147,2021-04-20T05:07:54.970000+00:00,1.0,P
299,3397,2021-04-20T05:07:57.470000+00:00,1.0,S
300,3147,2021-04-20T05:07:54.970000+00:00,1.0,P
300,3397,2021-04-20T05:07:57.470000+00:00,1.0,S
301,3147,2021-04-20T05:07:54.970000+00:00,1.0,P
301,3397,2021-04-20T05:07:57.470000+00:00,1.0,S
302,3146,2021-04-20T05:07:54.960000+00:00,1.0,P
302,3396,2021-04-20T05:07:57.460000+00:00,1.0,S
303,3146,2021-04-20T05:07:54.960000+00:00,1.0,P
303,3396,2021-04-20T05:07:57.460000+00:00,1.0,S
304,3146,2021-04-20T05:07:54.960000+00:00,1.0,P
304,3396,2021-04-20T05:07:57.460000+00:00,1.0,S
305,3146,2021-04-20T05:07:54.960000+00:00,1.0,P
305,3396,2021-04-20T05:07:57.460000+00:00,1.0,S
306,3146,2021-04-20T05:07:54.960000+00:00,1.0,P
306,3396,2021-04-20T05:07:57.460000+00:00,1.0,S
307,3146,2021-04-20T05:07:54.960000+00:00,1.0,P
307,3396,2021-04-20T05:07:57.460000+00:00,1.0,S
308,3146,2021-04-20T05:07:54.960000+00:00,1.0,P
308,3396,2021-04-20T05:07:57.460000+00:00,1.0,S
309,3146,2021-04-20T05:07:54.960000+00:00,1.0,P
309,3396,2021-04-20T05:07:57.460000+00:00,1.0,S
310,3146,2021-04-20T05:07:54.960000+00:00,1.0,P
310,3395,2021-04-20T05:07:57.450000+00:00,1.0,S
311,3145,2021-04-20T05:07:54.950000+00:00,1.0,P
311,3395,2021-04-20T05:07:57.450000+00:00,1.0,S
312,3145,2021-04-20T05:07:54.950000+00:00,1.0,P
312,3395,2021-04-20T05:07:57.450000+00:00,1.0,S
313,3145,2021-04-20T05:07:54.950000+00:00,1.0,P
313,3395,2021-04-20T05:07:57.450000+00:00,1.0,S
314,3145,2021-04-20T05:07:54.950000+00:00,1.0,P
314,3395,2021-04-20T05:07:57.450000+00:00,1.0,S
315,3145,2021-04-20T05:07:54.950000+00:00,1.0,P
315,3394,2021-04-20T05:07:57.439999+00:00,1.0,S
316,3145,2021-04-20T05:07:54.950000+00:00,1.0,P
316,3394,2021-04-20T05:07:57.439999+00:00,1.0,S
317,3145,2021-04-20T05:07:54.950000+00:00,1.0,P
317,3394,2021-04-20T05:07:57.439999+00:00,1.0,S
318,3145,2021-04-20T05:07:54.950000+00:00,1.0,P
318,3394,2021-04-20T05:07:57.439999+00:00,1.0,S
319,3145,2021-04-20T05:07:54.950000+00:00,1.0,P
319,3394,2021-04-20T05:07:57.439999+00:00,1.0,S
320,3145,2021-04-20T05:07:54.950000+00:00,1.0,P
320,3393,2021-04-20T05:07:57.430000+00:00,1.0,S
321,3144,2021-04-20T05:07:54.940000+00:00,1.0,P
321,3393,2021-04-20T05:07:57.430000+00:00,1.0,S
322,3144,2021-04-20T05:07:54.940000+00:00,1.0,P
322,3393,2021-04-20T05:07:57.430000+00:00,1.0,S
323,3144,2021-04-20T05:07:54.940000+00:00,1.0,P
323,3393,2021-04-20T05:07:57.430000+00:00,1.0,S
324,3144,2021-04-20T05:07:54.940000+00:00,1.0,P
324,3393,2021-04-20T05:07:57.430000+00:00,1.0,S
325,3144,2021-04-20T05:07:54.940000+00:00,1.0,P
325,3393,2021-04-20T05:07:57.430000+00:00,1.0,S
326,3144,2021-04-20T05:07:54.940000+00:00,1.0,P
326,3393,2021-04-20T05:07:57.430000+00:00,1.0,S
327,3144,2021-04-20T05:07:54.940000+00:00,1.0,P
327,3392,2021-04-20T05:07:57.420000+00:00,1.0,S
328,3144,2021-04-20T05:07:54.940000+00:00,1.0,P
328,3392,2021-04-20T05:07:57.420000+00:00,1.0,S
329,3144,2021-04-20T05:07:54.940000+00:00,1.0,P
329,3392,2021-04-20T05:07:57.420000+00:00,1.0,S
330,3143,2021-04-20T05:07:54.930000+00:00,1.0,P
330,3392,2021-04-20T05:07:57.420000+00:00,1.0,S
331,3143,2021-04-20T05:07:54.930000+00:00,1.0,P
331,3392,2021-04-20T05:07:57.420000+00:00,1.0,S
332,3143,2021-04-20T05:07:54.930000+00:00,1.0,P
332,3392,2021-04-20T05:07:57.420000+00:00,1.0,S
333,3143,2021-04-20T05:07:54.930000+00:00,1.0,P
333,3391,2021-04-20T05:07:57.410000+00:00,1.0,S
334,3143,2021-04-20T05:07:54.930000+00:00,1.0,P
334,3391,2021-04-20T05:07:57.410000+00:00,1.0,S
335,3143,2021-04-20T05:07:54.930000+00:00,1.0,P
335,3391,2021-04-20T05:07:57.410000+00:00,1.0,S
336,3143,2021-04-20T05:07:54.930000+00:00,1.0,P
336,3391,2021-04-20T05:07:57.410000+00:00,1.0,S
337,3143,2021-04-20T05:07:54.930000+00:00,1.0,P
337,3391,2021-04-20T05:07:57.410000+00:00,1.0,S
338,3143,2021-04-20T05:07:54.930000+00:00,1.0,P
338,3391,2021-04-20T05:07:57.410000+00:00,1.0,S
339,3143,2021-04-20T05:07:54.930000+00:00,1.0,P
339,3391,2021-04-20T05:07:57.410000+00:00,1.0,S
340,3142,2021-04-20T05:07:54.920000+00:00,1.0,P
340,3390,2021-04-20T05:07:57.400000+00:00,1.0,S
341,3142,2021-04-20T05:07:54.920000+00:00,1.0,P
341,3390,2021-04-20T05:07:57.400000+00:00,1.0,S
342,3142,2021-04-20T05:07:54.920000+00:00,1.0,P
342,3390,2021-04-20T05:07:57.400000+00:00,1.0,S
343,3142,2021-04-20T05:07:54.920000+00:00,1.0,P
343,3390,2021-04-20T05:07:57.400000+00:00,1.0,S
344,3142,2021-04-20T05:07:54.920000+00:00,1.0,P
344,3390,2021-04-20T05:07:57.400000+00:00,1.0,S
345,3142,2021-04-20T05:07:54.920000+00:00,1.0,P
345,3390,2021-04-20T05:07:57.400000+00:00,1.0,S
346,3142,2021-04-20T05:07:54.920000+00:00,1.0,P
346,3390,2021-04-20T05:07:57.400000+00:00,1.0,S
347,3142,2021-04-20T05:07:54.920000+00:00,1.0,P
347,3390,2021-04-20T05:07:57.400000+00:00,1.0,S
348,3142,2021-04-20T05:07:54.920000+00:00,1.0,P
348,3389,2021-04-20T05:07:57.390000+00:00,1.0,S
349,3142,2021-04-20T05:07:54.920000+00:00,1.0,P
349,3389,2021-04-20T05:07:57.390000+00:00,1.0,S
350,3142,2021-04-20T05:07:54.920000+00:00,1.0,P
350,3389,2021-04-20T05:07:57.390000+00:00,1.0,S
351,3141,2021-04-20T05:07:54.910000+00:00,1.0,P
351,3389,2021-04-20T05:07:57.390000+00:00,1.0,S
352,3141,2021-04-20T05:07:54.910000+00:00,1.0,P
352,3389,2021-04-20T05:07:57.390000+00:00,1.0,S
353,3141,2021-04-20T05:07:54.910000+00:00,1.0,P
353,3389,2021-04-20T05:07:57.390000+00:00,1.0,S
354,3141,2021-04-20T05:07:54.910000+00:00,1.0,P
354,3388,2021-04-20T05:07:57.380000+00:00,1.0,S
355,3141,2021-04-20T05:07:54.910000+00:00,1.0,P
355,3388,2021-04-20T05:07:57.380000+00:00,1.0,S
356,3141,2021-04-20T05:07:54.910000+00:00,1.0,P
356,3388,2021-04-20T05:07:57.380000+00:00,1.0,S
357,3141,2021-04-20T05:07:54.910000+00:00,1.0,P
357,3388,2021-04-20T05:07:57.380000+00:00,1.0,S
358,3141,2021-04-20T05:07:54.910000+00:00,1.0,P
358,3388,2021-04-20T05:07:57.380000+00:00,1.0,S
359,3141,2021-04-20T05:07:54.910000+00:00,1.0,P
359,3388,2021-04-20T05:07:57.380000+00:00,1.0,S
360,3141,2021-04-20T05:07:54.910000+00:00,1.0,P
360,3388,2021-04-20T05:07:57.380000+00:00,1.0,S
361,3141,2021-04-20T05:07:54.910000+00:00,1.0,P
361,3387,2021-04-20T05:07:57.369999+00:00,1.0,S
362,3140,2021-04-20T05:07:54.900000+00:00,1.0,P
362,3387,2021-04-20T05:07:57.369999+00:00,1.0,S
363,3140,2021-04-20T05:07:54.900000+00:00,1.0,P
363,3387,2021-04-20T05:07:57.369999+00:00,1.0,S
364,3140,2021-04-20T05:07:54.900000+00:00,1.0,P
364,3387,2021-04-20T05:07:57.369999+00:00,1.0,S
365,3140,2021-04-20T05:07:54.900000+00:00,1.0,P
365,3387,2021-04-20T05:07:57.369999+00:00,1.0,S
366,3140,2021-04-20T05:07:54.900000+00:00,1.0,P
366,3387,2021-04-20T05:07:57.369999+00:00,1.0,S
367,3140,2021-04-20T05:07:54.900000+00:00,1.0,P
367,3387,2021-04-20T05:07:57.369999+00:00,1.0,S
368,3140,2021-04-20T05:07:54.900000+00:00,1.0,P
368,3387,2021-04-20T05:07:57.369999+00:00,1.0,S
369,3140,2021-04-20T05:07:54.900000+00:00,1.0,P
369,3387,2021-04-20T05:07:57.369999+00:00,1.0,S
370,3140,2021-04-20T05:07:54.900000+00:00,1.0,P
370,3387,2021-04-20T05:07:57.369999+00:00,1.0,S
371,3139,2021-04-20T05:07:54.890000+00:00,1.0,P
371,3387,2021-04-20T05:07:57.369999+00:00,1.0,S
372,3139,2021-04-20T05:07:54.890000+00:00,1.0,P
372,3386,2021-04-20T05:07:57.360000+00:00,1.0,S
373,3139,2021-04-20T05:07:54.890000+00:00,1.0,P
373,3386,2021-04-20T05:07:57.360000+00:00,1.0,S
374,3139,2021-04-20T05:07:54.890000+00:00,1.0,P
374,3386,2021-04-20T05:07:57.360000+00:00,1.0,S
375,3139,2021-04-20T05:07:54.890000+00:00,1.0,P
375,3386,2021-04-20T05:07:57.360000+00:00,1.0,S
376,3139,2021-04-20T05:07:54.890000+00:00,1.0,P
376,3386,2021-04-20T05:07:57.360000+00:00,1.0,S
377,3139,2021-04-20T05:07:54.890000+00:00,1.0,P
377,3386,2021-04-20T05:07:57.360000+00:00,1.0,S
378,3139,2021-04-20T05:07:54.890000+00:00,1.0,P
378,3386,2021-04-20T05:07:57.360000+00:00,1.0,S
379,3139,2021-04-20T05:07:54.890000+00:00,1.0,P
379,3386,2021-04-20T05:07:57.360000+00:00,1.0,S
380,3139,2021-04-20T05:07:54.890000+00:00,1.0,P
380,3386,2021-04-20T05:07:57.360000+00:00,1.0,S
381,3138,2021-04-20T05:07:54.880000+00:00,1.0,P
381,3386,2021-04-20T05:07:57.360000+00:00,1.0,S
382,3138,2021-04-20T05:07:54.880000+00:00,1.0,P
382,3386,2021-04-20T05:07:57.360000+00:00,1.0,S
383,3138,2021-04-20T05:07:54.880000+00:00,1.0,P
383,3386,2021-04-20T05:07:57.360000+00:00,1.0,S
384,3138,2021-04-20T05:07:54.880000+00:00,1.0,P
384,3386,2021-04-20T05:07:57.360000+00:00,1.0,S
385,3138,2021-04-20T05:07:54.880000+00:00,1.0,P
385,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
386,3138,2021-04-20T05:07:54.880000+00:00,1.0,P
386,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
387,3138,2021-04-20T05:07:54.880000+00:00,1.0,P
387,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
388,3138,2021-04-20T05:07:54.880000+00:00,1.0,P
388,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
389,3138,2021-04-20T05:07:54.880000+00:00,1.0,P
389,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
390,3137,2021-04-20T05:07:54.870000+00:00,1.0,P
390,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
391,3137,2021-04-20T05:07:54.870000+00:00,1.0,P
391,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
392,3137,2021-04-20T05:07:54.870000+00:00,1.0,P
392,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
393,3137,2021-04-20T05:07:54.870000+00:00,1.0,P
393,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
394,3137,2021-04-20T05:07:54.870000+00:00,1.0,P
394,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
395,3137,2021-04-20T05:07:54.870000+00:00,1.0,P
395,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
396,3137,2021-04-20T05:07:54.870000+00:00,1.0,P
396,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
397,3137,2021-04-20T05:07:54.870000+00:00,1.0,P
397,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
398,3137,2021-04-20T05:07:54.870000+00:00,1.0,P
398,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
399,3137,2021-04-20T05:07:54.870000+00:00,1.0,P
399,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
400,3136,2021-04-20T05:07:54.860000+00:00,1.0,P
400,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
401,3136,2021-04-20T05:07:54.860000+00:00,1.0,P
401,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
402,3136,2021-04-20T05:07:54.860000+00:00,1.0,P
402,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
403,3136,2021-04-20T05:07:54.860000+00:00,1.0,P
403,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
404,3136,2021-04-20T05:07:54.860000+00:00,1.0,P
404,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
405,3136,2021-04-20T05:07:54.860000+00:00,1.0,P
405,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
406,3136,2021-04-20T05:07:54.860000+00:00,1.0,P
406,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
407,3136,2021-04-20T05:07:54.860000+00:00,1.0,P
407,3385,2021-04-20T05:07:57.350000+00:00,1.0,S
408,3136,2021-04-20T05:07:54.860000+00:00,1.0,P
408,3384,2021-04-20T05:07:57.340000+00:00,1.0,S
409,3136,2021-04-20T05:07:54.860000+00:00,1.0,P
409,3384,2021-04-20T05:07:57.340000+00:00,1.0,S
410,3136,2021-04-20T05:07:54.860000+00:00,1.0,P
410,3384,2021-04-20T05:07:57.340000+00:00,1.0,S
411,3135,2021-04-20T05:07:54.850000+00:00,1.0,P
411,3384,2021-04-20T05:07:57.340000+00:00,1.0,S
412,3135,2021-04-20T05:07:54.850000+00:00,1.0,P
412,3384,2021-04-20T05:07:57.340000+00:00,1.0,S
413,3135,2021-04-20T05:07:54.850000+00:00,1.0,P
413,3384,2021-04-20T05:07:57.340000+00:00,1.0,S
414,3135,2021-04-20T05:07:54.850000+00:00,1.0,P
414,3384,2021-04-20T05:07:57.340000+00:00,1.0,S
415,3135,2021-04-20T05:07:54.850000+00:00,1.0,P
415,3384,2021-04-20T05:07:57.340000+00:00,1.0,S
416,3135,2021-04-20T05:07:54.850000+00:00,1.0,P
416,3384,2021-04-20T05:07:57.340000+00:00,1.0,S
417,3135,2021-04-20T05:07:54.850000+00:00,1.0,P
417,3384,2021-04-20T05:07:57.340000+00:00,1.0,S
418,3135,2021-04-20T05:07:54.850000+00:00,1.0,P
418,3384,2021-04-20T05:07:57.340000+00:00,1.0,S
419,3135,2021-04-20T05:07:54.850000+00:00,1.0,P
419,3383,2021-04-20T05:07:57.330000+00:00,1.0,S
420,3135,2021-04-20T05:07:54.850000+00:00,1.0,P
420,3383,2021-04-20T05:07:57.330000+00:00,1.0,S
421,3134,2021-04-20T05:07:54.840000+00:00,1.0,P
421,3383,2021-04-20T05:07:57.330000+00:00,1.0,S
422,3134,2021-04-20T05:07:54.840000+00:00,1.0,P
422,3383,2021-04-20T05:07:57.330000+00:00,1.0,S
423,3134,2021-04-20T05:07:54.840000+00:00,1.0,P
423,3383,2021-04-20T05:07:57.330000+00:00,1.0,S
424,3134,2021-04-20T05:07:54.840000+00:00,1.0,P
424,3383,2021-04-20T05:07:57.330000+00:00,1.0,S
425,3134,2021-04-20T05:07:54.840000+00:00,1.0,P
425,3382,2021-04-20T05:07:57.320000+00:00,1.0,S
426,3134,2021-04-20T05:07:54.840000+00:00,1.0,P
426,3382,2021-04-20T05:07:57.320000+00:00,1.0,S
427,3134,2021-04-20T05:07:54.840000+00:00,1.0,P
427,3382,2021-04-20T05:07:57.320000+00:00,1.0,S
428,3134,2021-04-20T05:07:54.840000+00:00,1.0,P
428,3382,2021-04-20T05:07:57.320000+00:00,1.0,S
429,3134,2021-04-20T05:07:54.840000+00:00,1.0,P
429,3382,2021-04-20T05:07:57.320000+00:00,1.0,S
430,3134,2021-04-20T05:07:54.840000+00:00,1.0,P
430,3381,2021-04-20T05:07:57.310000+00:00,1.0,S
431,3134,2021-04-20T05:07:54.840000+00:00,1.0,P
431,3381,2021-04-20T05:07:57.310000+00:00,1.0,S
432,3133,2021-04-20T05:07:54.830000+00:00,1.0,P
432,3381,2021-04-20T05:07:57.310000+00:00,1.0,S
433,3133,2021-04-20T05:07:54.830000+00:00,1.0,P
433,3381,2021-04-20T05:07:57.310000+00:00,1.0,S
434,3133,2021-04-20T05:07:54.830000+00:00,1.0,P
434,3380,2021-04-20T05:07:57.299999+00:00,1.0,S
435,3133,2021-04-20T05:07:54.830000+00:00,1.0,P
435,3380,2021-04-20T05:07:57.299999+00:00,1.0,S
436,3133,2021-04-20T05:07:54.830000+00:00,1.0,P
436,3380,2021-04-20T05:07:57.299999+00:00,1.0,S
437,3133,2021-04-20T05:07:54.830000+00:00,1.0,P
437,3380,2021-04-20T05:07:57.299999+00:00,1.0,S
438,3133,2021-04-20T05:07:54.830000+00:00,1.0,P
438,3379,2021-04-20T05:07:57.290000+00:00,1.0,S
439,3133,2021-04-20T05:07:54.830000+00:00,1.0,P
439,3379,2021-04-20T05:07:57.290000+00:00,1.0,S
440,3133,2021-04-20T05:07:54.830000+00:00,1.0,P
440,3379,2021-04-20T05:07:57.290000+00:00,1.0,S
441,3133,2021-04-20T05:07:54.830000+00:00,1.0,P
441,3379,2021-04-20T05:07:57.290000+00:00,1.0,S
442,3133,2021-04-20T05:07:54.830000+00:00,1.0,P
442,3378,2021-04-20T05:07:57.280000+00:00,1.0,S
443,3132,2021-04-20T05:07:54.820000+00:00,1.0,P
443,3378,2021-04-20T05:07:57.280000+00:00,1.0,S
444,3132,2021-04-20T05:07:54.820000+00:00,1.0,P
444,3378,2021-04-20T05:07:57.280000+00:00,1.0,S
445,3132,2021-04-20T05:07:54.820000+00:00,1.0,P
445,3378,2021-04-20T05:07:57.280000+00:00,1.0,S
446,3132,2021-04-20T05:07:54.820000+00:00,1.0,P
446,3378,2021-04-20T05:07:57.280000+00:00,1.0,S
447,3132,2021-04-20T05:07:54.820000+00:00,1.0,P
447,3378,2021-04-20T05:07:57.280000+00:00,1.0,S
448,3132,2021-04-20T05:07:54.820000+00:00,1.0,P
448,3378,2021-04-20T05:07:57.280000+00:00,1.0,S
449,3132,2021-04-20T05:07:54.820000+00:00,1.0,P
449,3378,2021-04-20T05:07:57.280000+00:00,1.0,S
450,3132,2021-04-20T05:07:54.820000+00:00,1.0,P
