channel_index,phase_index,phase_time,phase_score,phase_type
224,3428,2021-05-31T09:06:20.524000+00:00,1.0,S
225,3172,2021-05-31T09:06:17.964000+00:00,1.0,P
225,3428,2021-05-31T09:06:20.524000+00:00,1.0,S
226,3172,2021-05-31T09:06:17.964000+00:00,1.0,P
226,3428,2021-05-31T09:06:20.524000+00:00,1.0,S
227,3171,2021-05-31T09:06:17.954000+00:00,1.0,P
227,3428,2021-05-31T09:06:20.524000+00:00,1.0,S
228,3171,2021-05-31T09:06:17.954000+00:00,1.0,P
228,3428,2021-05-31T09:06:20.524000+00:00,1.0,S
229,3171,2021-05-31T09:06:17.954000+00:00,1.0,P
229,3428,2021-05-31T09:06:20.524000+00:00,1.0,S
230,3171,2021-05-31T09:06:17.954000+00:00,1.0,P
230,3427,2021-05-31T09:06:20.514000+00:00,1.0,S
231,3171,2021-05-31T09:06:17.954000+00:00,1.0,P
231,3427,2021-05-31T09:06:20.514000+00:00,1.0,S
232,3171,2021-05-31T09:06:17.954000+00:00,1.0,P
232,3427,2021-05-31T09:06:20.514000+00:00,1.0,S
233,3171,2021-05-31T09:06:17.954000+00:00,1.0,P
233,3427,2021-05-31T09:06:20.514000+00:00,1.0,S
234,3171,2021-05-31T09:06:17.954000+00:00,1.0,P
234,3427,2021-05-31T09:06:20.514000+00:00,1.0,S
235,3171,2021-05-31T09:06:17.954000+00:00,1.0,P
235,3427,2021-05-31T09:06:20.514000+00:00,1.0,S
236,3171,2021-05-31T09:06:17.954000+00:00,1.0,P
236,3427,2021-05-31T09:06:20.514000+00:00,1.0,S
237,3170,2021-05-31T09:06:17.944000+00:00,1.0,P
237,3427,2021-05-31T09:06:20.514000+00:00,1.0,S
238,3170,2021-05-31T09:06:17.944000+00:00,1.0,P
238,3426,2021-05-31T09:06:20.503999+00:00,1.0,S
239,3170,2021-05-31T09:06:17.944000+00:00,1.0,P
239,3426,2021-05-31T09:06:20.503999+00:00,1.0,S
240,3170,2021-05-31T09:06:17.944000+00:00,1.0,P
240,3426,2021-05-31T09:06:20.503999+00:00,1.0,S
241,3170,2021-05-31T09:06:17.944000+00:00,1.0,P
241,3426,2021-05-31T09:06:20.503999+00:00,1.0,S
242,3170,2021-05-31T09:06:17.944000+00:00,1.0,P
242,3426,2021-05-31T09:06:20.503999+00:00,1.0,S
243,3170,2021-05-31T09:06:17.944000+00:00,1.0,P
243,3426,2021-05-31T09:06:20.503999+00:00,1.0,S
244,3170,2021-05-31T09:06:17.944000+00:00,1.0,P
244,3426,2021-05-31T09:06:20.503999+00:00,1.0,S
245,3170,2021-05-31T09:06:17.944000+00:00,1.0,P
245,3425,2021-05-31T09:06:20.494000+00:00,1.0,S
246,3169,2021-05-31T09:06:17.934000+00:00,1.0,P
246,3424,2021-05-31T09:06:20.484000+00:00,1.0,S
247,3169,2021-05-31T09:06:17.934000+00:00,1.0,P
247,3424,2021-05-31T09:06:20.484000+00:00,1.0,S
248,3169,2021-05-31T09:06:17.934000+00:00,1.0,P
248,3423,2021-05-31T09:06:20.474000+00:00,1.0,S
249,3169,2021-05-31T09:06:17.934000+00:00,1.0,P
249,3423,2021-05-31T09:06:20.474000+00:00,1.0,S
250,3169,2021-05-31T09:06:17.934000+00:00,1.0,P
250,3422,2021-05-31T09:06:20.464000+00:00,1.0,S
251,3169,2021-05-31T09:06:17.934000+00:00,1.0,P
251,3421,2021-05-31T09:06:20.454000+00:00,1.0,S
252,3169,2021-05-31T09:06:17.934000+00:00,1.0,P
252,3421,2021-05-31T09:06:20.454000+00:00,1.0,S
253,3169,2021-05-31T09:06:17.934000+00:00,1.0,P
253,3420,2021-05-31T09:06:20.444000+00:00,1.0,S
254,3169,2021-05-31T09:06:17.934000+00:00,1.0,P
254,3420,2021-05-31T09:06:20.444000+00:00,1.0,S
255,3168,2021-05-31T09:06:17.924000+00:00,1.0,P
255,3419,2021-05-31T09:06:20.433999+00:00,1.0,S
256,3168,2021-05-31T09:06:17.924000+00:00,1.0,P
256,3418,2021-05-31T09:06:20.424000+00:00,1.0,S
257,3168,2021-05-31T09:06:17.924000+00:00,1.0,P
257,3418,2021-05-31T09:06:20.424000+00:00,1.0,S
258,3168,2021-05-31T09:06:17.924000+00:00,1.0,P
258,3417,2021-05-31T09:06:20.414000+00:00,1.0,S
259,3168,2021-05-31T09:06:17.924000+00:00,1.0,P
259,3417,2021-05-31T09:06:20.414000+00:00,1.0,S
260,3168,2021-05-31T09:06:17.924000+00:00,1.0,P
260,3416,2021-05-31T09:06:20.404000+00:00,1.0,S
261,3168,2021-05-31T09:06:17.924000+00:00,1.0,P
261,3416,2021-05-31T09:06:20.404000+00:00,1.0,S
262,3168,2021-05-31T09:06:17.924000+00:00,1.0,P
262,3416,2021-05-31T09:06:20.404000+00:00,1.0,S
263,3168,2021-05-31T09:06:17.924000+00:00,1.0,P
263,3416,2021-05-31T09:06:20.404000+00:00,1.0,S
264,3168,2021-05-31T09:06:17.924000+00:00,1.0,P
264,3416,2021-05-31T09:06:20.404000+00:00,1.0,S
265,3167,2021-05-31T09:06:17.914000+00:00,1.0,P
265,3415,2021-05-31T09:06:20.394000+00:00,1.0,S
266,3167,2021-05-31T09:06:17.914000+00:00,1.0,P
266,3414,2021-05-31T09:06:20.384000+00:00,1.0,S
267,3167,2021-05-31T09:06:17.914000+00:00,1.0,P
267,3414,2021-05-31T09:06:20.384000+00:00,1.0,S
268,3167,2021-05-31T09:06:17.914000+00:00,1.0,P
268,3413,2021-05-31T09:06:20.374000+00:00,1.0,S
269,3167,2021-05-31T09:06:17.914000+00:00,1.0,P
269,3413,2021-05-31T09:06:20.374000+00:00,1.0,S
270,3167,2021-05-31T09:06:17.914000+00:00,1.0,P
270,3412,2021-05-31T09:06:20.363999+00:00,1.0,S
271,3167,2021-05-31T09:06:17.914000+00:00,1.0,P
271,3412,2021-05-31T09:06:20.363999+00:00,1.0,S
272,3167,2021-05-31T09:06:17.914000+00:00,1.0,P
272,3412,2021-05-31T09:06:20.363999+00:00,1.0,S
273,3167,2021-05-31T09:06:17.914000+00:00,1.0,P
273,3412,2021-05-31T09:06:20.363999+00:00,1.0,S
274,3166,2021-05-31T09:06:17.904000+00:00,1.0,P
274,3412,2021-05-31T09:06:20.363999+00:00,1.0,S
275,3166,2021-05-31T09:06:17.904000+00:00,1.0,P
275,3412,2021-05-31T09:06:20.363999+00:00,1.0,S
276,3166,2021-05-31T09:06:17.904000+00:00,1.0,P
276,3412,2021-05-31T09:06:20.363999+00:00,1.0,S
277,3166,2021-05-31T09:06:17.904000+00:00,1.0,P
277,3411,2021-05-31T09:06:20.354000+00:00,1.0,S
278,3166,2021-05-31T09:06:17.904000+00:00,1.0,P
278,3411,2021-05-31T09:06:20.354000+00:00,1.0,S
279,3166,2021-05-31T09:06:17.904000+00:00,1.0,P
279,3411,2021-05-31T09:06:20.354000+00:00,1.0,S
280,3166,2021-05-31T09:06:17.904000+00:00,1.0,P
280,3411,2021-05-31T09:06:20.354000+00:00,1.0,S
281,3166,2021-05-31T09:06:17.904000+00:00,1.0,P
281,3411,2021-05-31T09:06:20.354000+00:00,1.0,S
282,3166,2021-05-31T09:06:17.904000+00:00,1.0,P
282,3411,2021-05-31T09:06:20.354000+00:00,1.0,S
283,3165,2021-05-31T09:06:17.894000+00:00,1.0,P
283,3411,2021-05-31T09:06:20.354000+00:00,1.0,S
284,3165,2021-05-31T09:06:17.894000+00:00,1.0,P
284,3411,2021-05-31T09:06:20.354000+00:00,1.0,S
285,3165,2021-05-31T09:06:17.894000+00:00,1.0,P
285,3411,2021-05-31T09:06:20.354000+00:00,1.0,S
286,3165,2021-05-31T09:06:17.894000+00:00,1.0,P
286,3411,2021-05-31T09:06:20.354000+00:00,1.0,S
287,3165,2021-05-31T09:06:17.894000+00:00,1.0,P
287,3411,2021-05-31T09:06:20.354000+00:00,1.0,S
288,3165,2021-05-31T09:06:17.894000+00:00,1.0,P
288,3411,2021-05-31T09:06:20.354000+00:00,1.0,S
289,3165,2021-05-31T09:06:17.894000+00:00,1.0,P
289,3411,2021-05-31T09:06:20.354000+00:00,1.0,S
290,3165,2021-05-31T09:06:17.894000+00:00,1.0,P
290,3410,2021-05-31T09:06:20.344000+00:00,1.0,S
291,3165,2021-05-31T09:06:17.894000+00:00,1.0,P
291,3410,2021-05-31T09:06:20.344000+00:00,1.0,S
292,3165,2021-05-31T09:06:17.894000+00:00,1.0,P
292,3410,2021-05-31T09:06:20.344000+00:00,1.0,S
293,3164,2021-05-31T09:06:17.884000+00:00,1.0,P
293,3410,2021-05-31T09:06:20.344000+00:00,1.0,S
294,3164,2021-05-31T09:06:17.884000+00:00,1.0,P
294,3410,2021-05-31T09:06:20.344000+00:00,1.0,S
295,3164,2021-05-31T09:06:17.884000+00:00,1.0,P
295,3410,2021-05-31T09:06:20.344000+00:00,1.0,S
296,3164,2021-05-31T09:06:17.884000+00:00,1.0,P
296,3410,2021-05-31T09:06:20.344000+00:00,1.0,S
297,3164,2021-05-31T09:06:17.884000+00:00,1.0,P
297,3410,2021-05-31T09:06:20.344000+00:00,1.0,S
298,3164,2021-05-31T09:06:17.884000+00:00,1.0,P
298,3410,2021-05-31T09:06:20.344000+00:00,1.0,S
299,3164,2021-05-31T09:06:17.884000+00:00,1.0,P
299,3410,2021-05-31T09:06:20.344000+00:00,1.0,S
300,3164,2021-05-31T09:06:17.884000+00:00,1.0,P
300,3410,2021-05-31T09:06:20.344000+00:00,1.0,S
301,3164,2021-05-31T09:06:17.884000+00:00,1.0,P
301,3410,2021-05-31T09:06:20.344000+00:00,1.0,S
302,3164,2021-05-31T09:06:17.884000+00:00,1.0,P
302,3409,2021-05-31T09:06:20.334000+00:00,1.0,S
303,3163,2021-05-31T09:06:17.874000+00:00,1.0,P
303,3409,2021-05-31T09:06:20.334000+00:00,1.0,S
304,3163,2021-05-31T09:06:17.874000+00:00,1.0,P
304,3409,2021-05-31T09:06:20.334000+00:00,1.0,S
305,3163,2021-05-31T09:06:17.874000+00:00,1.0,P
305,3409,2021-05-31T09:06:20.334000+00:00,1.0,S
306,3163,2021-05-31T09:06:17.874000+00:00,1.0,P
306,3409,2021-05-31T09:06:20.334000+00:00,1.0,S
307,3163,2021-05-31T09:06:17.874000+00:00,1.0,P
307,3409,2021-05-31T09:06:20.334000+00:00,1.0,S
308,3163,2021-05-31T09:06:17.874000+00:00,1.0,P
308,3409,2021-05-31T09:06:20.334000+00:00,1.0,S
309,3163,2021-05-31T09:06:17.874000+00:00,1.0,P
309,3409,2021-05-31T09:06:20.334000+00:00,1.0,S
310,3163,2021-05-31T09:06:17.874000+00:00,1.0,P
310,3409,2021-05-31T09:06:20.334000+00:00,1.0,S
311,3163,2021-05-31T09:06:17.874000+00:00,1.0,P
311,3409,2021-05-31T09:06:20.334000+00:00,1.0,S
312,3163,2021-05-31T09:06:17.874000+00:00,1.0,P
312,3408,2021-05-31T09:06:20.324000+00:00,1.0,S
313,3163,2021-05-31T09:06:17.874000+00:00,1.0,P
313,3408,2021-05-31T09:06:20.324000+00:00,1.0,S
314,3162,2021-05-31T09:06:17.864000+00:00,1.0,P
314,3408,2021-05-31T09:06:20.324000+00:00,1.0,S
315,3162,2021-05-31T09:06:17.864000+00:00,1.0,P
315,3408,2021-05-31T09:06:20.324000+00:00,1.0,S
316,3162,2021-05-31T09:06:17.864000+00:00,1.0,P
316,3408,2021-05-31T09:06:20.324000+00:00,1.0,S
317,3162,2021-05-31T09:06:17.864000+00:00,1.0,P
317,3408,2021-05-31T09:06:20.324000+00:00,1.0,S
318,3162,2021-05-31T09:06:17.864000+00:00,1.0,P
318,3408,2021-05-31T09:06:20.324000+00:00,1.0,S
319,3162,2021-05-31T09:06:17.864000+00:00,1.0,P
319,3408,2021-05-31T09:06:20.324000+00:00,1.0,S
320,3162,2021-05-31T09:06:17.864000+00:00,1.0,P
320,3408,2021-05-31T09:06:20.324000+00:00,1.0,S
321,3162,2021-05-31T09:06:17.864000+00:00,1.0,P
321,3408,2021-05-31T09:06:20.324000+00:00,1.0,S
322,3162,2021-05-31T09:06:17.864000+00:00,1.0,P
322,3408,2021-05-31T09:06:20.324000+00:00,1.0,S
323,3162,2021-05-31T09:06:17.864000+00:00,1.0,P
323,3407,2021-05-31T09:06:20.314000+00:00,1.0,S
324,3162,2021-05-31T09:06:17.864000+00:00,1.0,P
324,3407,2021-05-31T09:06:20.314000+00:00,1.0,S
325,3162,2021-05-31T09:06:17.864000+00:00,1.0,P
325,3407,2021-05-31T09:06:20.314000+00:00,1.0,S
326,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
326,3407,2021-05-31T09:06:20.314000+00:00,1.0,S
327,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
327,3407,2021-05-31T09:06:20.314000+00:00,1.0,S
328,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
328,3407,2021-05-31T09:06:20.314000+00:00,1.0,S
329,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
329,3407,2021-05-31T09:06:20.314000+00:00,1.0,S
330,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
330,3407,2021-05-31T09:06:20.314000+00:00,1.0,S
331,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
331,3407,2021-05-31T09:06:20.314000+00:00,1.0,S
332,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
332,3407,2021-05-31T09:06:20.314000+00:00,1.0,S
333,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
333,3407,2021-05-31T09:06:20.314000+00:00,1.0,S
334,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
334,3407,2021-05-31T09:06:20.314000+00:00,1.0,S
335,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
335,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
336,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
336,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
337,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
337,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
338,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
338,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
339,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
339,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
340,3161,2021-05-31T09:06:17.854000+00:00,1.0,P
340,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
341,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
341,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
342,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
342,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
343,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
343,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
344,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
344,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
345,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
345,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
346,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
346,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
347,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
347,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
348,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
348,3406,2021-05-31T09:06:20.304000+00:00,1.0,S
349,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
349,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
350,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
350,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
351,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
351,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
352,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
352,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
353,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
353,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
354,3160,2021-05-31T09:06:17.844000+00:00,1.0,P
354,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
355,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
355,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
356,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
356,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
357,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
357,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
358,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
358,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
359,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
359,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
360,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
360,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
361,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
361,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
362,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
362,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
363,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
363,3405,2021-05-31T09:06:20.293999+00:00,1.0,S
364,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
364,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
365,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
365,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
366,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
366,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
367,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
367,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
368,3159,2021-05-31T09:06:17.834000+00:00,1.0,P
368,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
369,3158,2021-05-31T09:06:17.824000+00:00,1.0,P
369,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
370,3158,2021-05-31T09:06:17.824000+00:00,1.0,P
370,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
371,3158,2021-05-31T09:06:17.824000+00:00,1.0,P
371,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
372,3158,2021-05-31T09:06:17.824000+00:00,1.0,P
372,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
373,3158,2021-05-31T09:06:17.824000+00:00,1.0,P
373,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
374,3158,2021-05-31T09:06:17.824000+00:00,1.0,P
374,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
375,3158,2021-05-31T09:06:17.824000+00:00,1.0,P
375,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
376,3158,2021-05-31T09:06:17.824000+00:00,1.0,P
376,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
377,3158,2021-05-31T09:06:17.824000+00:00,1.0,P
377,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
378,3158,2021-05-31T09:06:17.824000+00:00,1.0,P
378,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
379,3158,2021-05-31T09:06:17.824000+00:00,1.0,P
379,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
380,3158,2021-05-31T09:06:17.824000+00:00,1.0,P
380,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
381,3157,2021-05-31T09:06:17.814000+00:00,1.0,P
381,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
382,3157,2021-05-31T09:06:17.814000+00:00,1.0,P
382,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
383,3157,2021-05-31T09:06:17.814000+00:00,1.0,P
383,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
384,3157,2021-05-31T09:06:17.814000+00:00,1.0,P
384,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
385,3157,2021-05-31T09:06:17.814000+00:00,1.0,P
385,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
386,3157,2021-05-31T09:06:17.814000+00:00,1.0,P
386,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
387,3157,2021-05-31T09:06:17.814000+00:00,1.0,P
387,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
388,3157,2021-05-31T09:06:17.814000+00:00,1.0,P
388,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
389,3157,2021-05-31T09:06:17.814000+00:00,1.0,P
389,3404,2021-05-31T09:06:20.284000+00:00,1.0,S
390,3157,2021-05-31T09:06:17.814000+00:00,1.0,P
390,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
391,3157,2021-05-31T09:06:17.814000+00:00,1.0,P
391,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
392,3157,2021-05-31T09:06:17.814000+00:00,1.0,P
392,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
393,3156,2021-05-31T09:06:17.804000+00:00,1.0,P
393,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
394,3156,2021-05-31T09:06:17.804000+00:00,1.0,P
394,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
395,3156,2021-05-31T09:06:17.804000+00:00,1.0,P
395,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
396,3156,2021-05-31T09:06:17.804000+00:00,1.0,P
396,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
397,3156,2021-05-31T09:06:17.804000+00:00,1.0,P
397,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
398,3156,2021-05-31T09:06:17.804000+00:00,1.0,P
398,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
399,3156,2021-05-31T09:06:17.804000+00:00,1.0,P
399,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
400,3156,2021-05-31T09:06:17.804000+00:00,1.0,P
400,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
401,3156,2021-05-31T09:06:17.804000+00:00,1.0,P
401,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
402,3156,2021-05-31T09:06:17.804000+00:00,1.0,P
402,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
403,3156,2021-05-31T09:06:17.804000+00:00,1.0,P
403,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
404,3156,2021-05-31T09:06:17.804000+00:00,1.0,P
404,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
405,3155,2021-05-31T09:06:17.794000+00:00,1.0,P
405,3403,2021-05-31T09:06:20.274000+00:00,1.0,S
406,3155,2021-05-31T09:06:17.794000+00:00,1.0,P
406,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
407,3155,2021-05-31T09:06:17.794000+00:00,1.0,P
407,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
408,3155,2021-05-31T09:06:17.794000+00:00,1.0,P
408,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
409,3155,2021-05-31T09:06:17.794000+00:00,1.0,P
409,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
410,3155,2021-05-31T09:06:17.794000+00:00,1.0,P
410,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
411,3155,2021-05-31T09:06:17.794000+00:00,1.0,P
411,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
412,3155,2021-05-31T09:06:17.794000+00:00,1.0,P
412,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
413,3155,2021-05-31T09:06:17.794000+00:00,1.0,P
413,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
414,3155,2021-05-31T09:06:17.794000+00:00,1.0,P
414,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
415,3155,2021-05-31T09:06:17.794000+00:00,1.0,P
415,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
416,3155,2021-05-31T09:06:17.794000+00:00,1.0,P
416,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
417,3154,2021-05-31T09:06:17.784000+00:00,1.0,P
417,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
418,3154,2021-05-31T09:06:17.784000+00:00,1.0,P
418,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
419,3154,2021-05-31T09:06:17.784000+00:00,1.0,P
419,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
420,3154,2021-05-31T09:06:17.784000+00:00,1.0,P
420,3402,2021-05-31T09:06:20.264000+00:00,1.0,S
421,3154,2021-05-31T09:06:17.784000+00:00,1.0,P
421,3401,2021-05-31T09:06:20.253999+00:00,1.0,S
422,3154,2021-05-31T09:06:17.784000+00:00,1.0,P
422,3401,2021-05-31T09:06:20.253999+00:00,1.0,S
423,3154,2021-05-31T09:06:17.784000+00:00,1.0,P
423,3401,2021-05-31T09:06:20.253999+00:00,1.0,S
424,3154,2021-05-31T09:06:17.784000+00:00,1.0,P
424,3401,2021-05-31T09:06:20.253999+00:00,1.0,S
425,3154,2021-05-31T09:06:17.784000+00:00,1.0,P
425,3401,2021-05-31T09:06:20.253999+00:00,1.0,S
426,3154,2021-05-31T09:06:17.784000+00:00,1.0,P
426,3401,2021-05-31T09:06:20.253999+00:00,1.0,S
427,3154,2021-05-31T09:06:17.784000+00:00,1.0,P
427,3401,2021-05-31T09:06:20.253999+00:00,1.0,S
428,3154,2021-05-31T09:06:17.784000+00:00,1.0,P
428,3401,2021-05-31T09:06:20.253999+00:00,1.0,S
429,3153,2021-05-31T09:06:17.774000+00:00,1.0,P
429,3401,2021-05-31T09:06:20.253999+00:00,1.0,S
430,3153,2021-05-31T09:06:17.774000+00:00,1.0,P
430,3401,2021-05-31T09:06:20.253999+00:00,1.0,S
431,3153,2021-05-31T09:06:17.774000+00:00,1.0,P
431,3401,2021-05-31T09:06:20.253999+00:00,1.0,S
432,3153,2021-05-31T09:06:17.774000+00:00,1.0,P
432,3401,2021-05-31T09:06:20.253999+00:00,1.0,S
433,3153,2021-05-31T09:06:17.774000+00:00,1.0,P
433,3401,2021-05-31T09:06:20.253999+00:00,1.0,S
434,3153,2021-05-31T09:06:17.774000+00:00,1.0,P
434,3400,2021-05-31T09:06:20.244000+00:00,1.0,S
435,3153,2021-05-31T09:06:17.774000+00:00,1.0,P
435,3400,2021-05-31T09:06:20.244000+00:00,1.0,S
436,3153,2021-05-31T09:06:17.774000+00:00,1.0,P
436,3400,2021-05-31T09:06:20.244000+00:00,1.0,S
437,3153,2021-05-31T09:06:17.774000+00:00,1.0,P
437,3400,2021-05-31T09:06:20.244000+00:00,1.0,S
438,3153,2021-05-31T09:06:17.774000+00:00,1.0,P
438,3400,2021-05-31T09:06:20.244000+00:00,1.0,S
439,3153,2021-05-31T09:06:17.774000+00:00,1.0,P
439,3400,2021-05-31T09:06:20.244000+00:00,1.0,S
440,3152,2021-05-31T09:06:17.764000+00:00,1.0,P
440,3400,2021-05-31T09:06:20.244000+00:00,1.0,S
441,3152,2021-05-31T09:06:17.764000+00:00,1.0,P
441,3400,2021-05-31T09:06:20.244000+00:00,1.0,S
442,3152,2021-05-31T09:06:17.764000+00:00,1.0,P
442,3400,2021-05-31T09:06:20.244000+00:00,1.0,S
443,3152,2021-05-31T09:06:17.764000+00:00,1.0,P
443,3400,2021-05-31T09:06:20.244000+00:00,1.0,S
444,3152,2021-05-31T09:06:17.764000+00:00,1.0,P
444,3400,2021-05-31T09:06:20.244000+00:00,1.0,S
445,3152,2021-05-31T09:06:17.764000+00:00,1.0,P
445,3400,2021-05-31T09:06:20.244000+00:00,1.0,S
446,3152,2021-05-31T09:06:17.764000+00:00,1.0,P
446,3400,2021-05-31T09:06:20.244000+00:00,1.0,S
447,3152,2021-05-31T09:06:17.764000+00:00,1.0,P
447,3399,2021-05-31T09:06:20.234000+00:00,1.0,S
448,3152,2021-05-31T09:06:17.764000+00:00,1.0,P
448,3399,2021-05-31T09:06:20.234000+00:00,1.0,S
449,3151,2021-05-31T09:06:17.754000+00:00,1.0,P
