channel_index,phase_index,phase_time,phase_score,phase_type
1106,3098,2021-09-03T11:17:03.296000+00:00,1.0,P
1106,3387,2021-09-03T11:17:06.185999+00:00,1.0,S
1107,3098,2021-09-03T11:17:03.296000+00:00,1.0,P
1107,3387,2021-09-03T11:17:06.185999+00:00,1.0,S
1108,3098,2021-09-03T11:17:03.296000+00:00,1.0,P
1108,3387,2021-09-03T11:17:06.185999+00:00,1.0,S
1109,3098,2021-09-03T11:17:03.296000+00:00,1.0,P
1109,3387,2021-09-03T11:17:06.185999+00:00,1.0,S
1110,3098,2021-09-03T11:17:03.296000+00:00,1.0,P
1110,3387,2021-09-03T11:17:06.185999+00:00,1.0,S
1111,3098,2021-09-03T11:17:03.296000+00:00,1.0,P
1111,3387,2021-09-03T11:17:06.185999+00:00,1.0,S
1112,3098,2021-09-03T11:17:03.296000+00:00,1.0,P
1112,3386,2021-09-03T11:17:06.176000+00:00,1.0,S
1113,3098,2021-09-03T11:17:03.296000+00:00,1.0,P
1113,3386,2021-09-03T11:17:06.176000+00:00,1.0,S
1114,3098,2021-09-03T11:17:03.296000+00:00,1.0,P
1114,3386,2021-09-03T11:17:06.176000+00:00,1.0,S
1115,3098,2021-09-03T11:17:03.296000+00:00,1.0,P
1115,3386,2021-09-03T11:17:06.176000+00:00,1.0,S
1116,3098,2021-09-03T11:17:03.296000+00:00,1.0,P
1116,3386,2021-09-03T11:17:06.176000+00:00,1.0,S
1117,3098,2021-09-03T11:17:03.296000+00:00,1.0,P
1117,3386,2021-09-03T11:17:06.176000+00:00,1.0,S
1118,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1118,3386,2021-09-03T11:17:06.176000+00:00,1.0,S
1119,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1119,3386,2021-09-03T11:17:06.176000+00:00,1.0,S
1120,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1120,3386,2021-09-03T11:17:06.176000+00:00,1.0,S
1121,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1121,3386,2021-09-03T11:17:06.176000+00:00,1.0,S
1122,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1122,3386,2021-09-03T11:17:06.176000+00:00,1.0,S
1123,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1123,3386,2021-09-03T11:17:06.176000+00:00,1.0,S
1124,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1124,3385,2021-09-03T11:17:06.166000+00:00,1.0,S
1125,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1125,3385,2021-09-03T11:17:06.166000+00:00,1.0,S
1126,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1126,3385,2021-09-03T11:17:06.166000+00:00,1.0,S
1127,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1127,3385,2021-09-03T11:17:06.166000+00:00,1.0,S
1128,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1128,3385,2021-09-03T11:17:06.166000+00:00,1.0,S
1129,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1129,3385,2021-09-03T11:17:06.166000+00:00,1.0,S
1130,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1130,3385,2021-09-03T11:17:06.166000+00:00,1.0,S
1131,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1131,3384,2021-09-03T11:17:06.156000+00:00,1.0,S
1132,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1132,3384,2021-09-03T11:17:06.156000+00:00,1.0,S
1133,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1133,3384,2021-09-03T11:17:06.156000+00:00,1.0,S
1134,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1134,3384,2021-09-03T11:17:06.156000+00:00,1.0,S
1135,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1135,3384,2021-09-03T11:17:06.156000+00:00,1.0,S
1136,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1136,3384,2021-09-03T11:17:06.156000+00:00,1.0,S
1137,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1137,3384,2021-09-03T11:17:06.156000+00:00,1.0,S
1138,3097,2021-09-03T11:17:03.286000+00:00,1.0,P
1138,3383,2021-09-03T11:17:06.146000+00:00,1.0,S
1139,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1139,3383,2021-09-03T11:17:06.146000+00:00,1.0,S
1140,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1140,3383,2021-09-03T11:17:06.146000+00:00,1.0,S
1141,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1141,3383,2021-09-03T11:17:06.146000+00:00,1.0,S
1142,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1142,3383,2021-09-03T11:17:06.146000+00:00,1.0,S
1143,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1143,3383,2021-09-03T11:17:06.146000+00:00,1.0,S
1144,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1144,3383,2021-09-03T11:17:06.146000+00:00,1.0,S
1145,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1145,3383,2021-09-03T11:17:06.146000+00:00,1.0,S
1146,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1146,3383,2021-09-03T11:17:06.146000+00:00,1.0,S
1147,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1147,3383,2021-09-03T11:17:06.146000+00:00,1.0,S
1148,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1148,3383,2021-09-03T11:17:06.146000+00:00,1.0,S
1149,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1149,3383,2021-09-03T11:17:06.146000+00:00,1.0,S
1150,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1150,3383,2021-09-03T11:17:06.146000+00:00,1.0,S
1151,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1151,3382,2021-09-03T11:17:06.136000+00:00,1.0,S
1152,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1152,3382,2021-09-03T11:17:06.136000+00:00,1.0,S
1153,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1153,3382,2021-09-03T11:17:06.136000+00:00,1.0,S
1154,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1154,3382,2021-09-03T11:17:06.136000+00:00,1.0,S
1155,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1155,3382,2021-09-03T11:17:06.136000+00:00,1.0,S
1156,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1156,3382,2021-09-03T11:17:06.136000+00:00,1.0,S
1157,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1157,3382,2021-09-03T11:17:06.136000+00:00,1.0,S
1158,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1158,3382,2021-09-03T11:17:06.136000+00:00,1.0,S
1159,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1159,3381,2021-09-03T11:17:06.126000+00:00,1.0,S
1160,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1160,3381,2021-09-03T11:17:06.126000+00:00,1.0,S
1161,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1161,3381,2021-09-03T11:17:06.126000+00:00,1.0,S
1162,3096,2021-09-03T11:17:03.276000+00:00,1.0,P
1162,3381,2021-09-03T11:17:06.126000+00:00,1.0,S
1163,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1163,3381,2021-09-03T11:17:06.126000+00:00,1.0,S
1164,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1164,3381,2021-09-03T11:17:06.126000+00:00,1.0,S
1165,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1165,3381,2021-09-03T11:17:06.126000+00:00,1.0,S
1166,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1166,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1167,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1167,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1168,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1168,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1169,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1169,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1170,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1170,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1171,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1171,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1172,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1172,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1173,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1173,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1174,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1174,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1175,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1175,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1176,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1176,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1177,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1177,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1178,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1178,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1179,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1179,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1180,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1180,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1181,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1181,3380,2021-09-03T11:17:06.115999+00:00,1.0,S
1182,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1182,3379,2021-09-03T11:17:06.106000+00:00,1.0,S
1183,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1183,3379,2021-09-03T11:17:06.106000+00:00,1.0,S
1184,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1184,3379,2021-09-03T11:17:06.106000+00:00,1.0,S
1185,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
1185,3379,2021-09-03T11:17:06.106000+00:00,1.0,S
1186,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1186,3379,2021-09-03T11:17:06.106000+00:00,1.0,S
1187,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1187,3379,2021-09-03T11:17:06.106000+00:00,1.0,S
1188,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1188,3379,2021-09-03T11:17:06.106000+00:00,1.0,S
1189,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1189,3378,2021-09-03T11:17:06.096000+00:00,1.0,S
1190,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1190,3378,2021-09-03T11:17:06.096000+00:00,1.0,S
1191,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1191,3378,2021-09-03T11:17:06.096000+00:00,1.0,S
1192,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1192,3378,2021-09-03T11:17:06.096000+00:00,1.0,S
1193,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1193,3378,2021-09-03T11:17:06.096000+00:00,1.0,S
1194,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1194,3378,2021-09-03T11:17:06.096000+00:00,1.0,S
1195,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1195,3378,2021-09-03T11:17:06.096000+00:00,1.0,S
1196,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1196,3377,2021-09-03T11:17:06.086000+00:00,1.0,S
1197,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1197,3377,2021-09-03T11:17:06.086000+00:00,1.0,S
1198,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1198,3377,2021-09-03T11:17:06.086000+00:00,1.0,S
1199,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1199,3377,2021-09-03T11:17:06.086000+00:00,1.0,S
1200,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1200,3377,2021-09-03T11:17:06.086000+00:00,1.0,S
1201,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1201,3377,2021-09-03T11:17:06.086000+00:00,1.0,S
1202,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1202,3376,2021-09-03T11:17:06.075999+00:00,1.0,S
1203,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
1203,3376,2021-09-03T11:17:06.075999+00:00,1.0,S
1204,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
1204,3376,2021-09-03T11:17:06.075999+00:00,1.0,S
1205,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
1205,3376,2021-09-03T11:17:06.075999+00:00,1.0,S
1206,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
1206,3376,2021-09-03T11:17:06.075999+00:00,1.0,S
1207,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
1207,3375,2021-09-03T11:17:06.066000+00:00,1.0,S
1208,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
1208,3375,2021-09-03T11:17:06.066000+00:00,1.0,S
1209,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
1209,3375,2021-09-03T11:17:06.066000+00:00,1.0,S
1210,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
1210,3375,2021-09-03T11:17:06.066000+00:00,1.0,S
1211,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
1211,3375,2021-09-03T11:17:06.066000+00:00,1.0,S
1212,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
1212,3374,2021-09-03T11:17:06.056000+00:00,1.0,S
1213,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
1213,3374,2021-09-03T11:17:06.056000+00:00,1.0,S
1214,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
1214,3374,2021-09-03T11:17:06.056000+00:00,1.0,S
1215,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
1215,3374,2021-09-03T11:17:06.056000+00:00,1.0,S
1216,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
1216,3374,2021-09-03T11:17:06.056000+00:00,1.0,S
1217,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1217,3373,2021-09-03T11:17:06.046000+00:00,1.0,S
1218,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1218,3373,2021-09-03T11:17:06.046000+00:00,1.0,S
1219,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1219,3373,2021-09-03T11:17:06.046000+00:00,1.0,S
1220,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1220,3373,2021-09-03T11:17:06.046000+00:00,1.0,S
1221,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1221,3373,2021-09-03T11:17:06.046000+00:00,1.0,S
1222,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1222,3372,2021-09-03T11:17:06.036000+00:00,1.0,S
1223,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1223,3372,2021-09-03T11:17:06.036000+00:00,1.0,S
1224,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1224,3372,2021-09-03T11:17:06.036000+00:00,1.0,S
1225,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1225,3372,2021-09-03T11:17:06.036000+00:00,1.0,S
1226,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1226,3372,2021-09-03T11:17:06.036000+00:00,1.0,S
1227,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1227,3371,2021-09-03T11:17:06.026000+00:00,1.0,S
1228,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1228,3371,2021-09-03T11:17:06.026000+00:00,1.0,S
1229,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1229,3371,2021-09-03T11:17:06.026000+00:00,1.0,S
1230,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
1230,3371,2021-09-03T11:17:06.026000+00:00,1.0,S
1231,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1231,3371,2021-09-03T11:17:06.026000+00:00,1.0,S
1232,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1232,3370,2021-09-03T11:17:06.016000+00:00,1.0,S
1233,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1233,3370,2021-09-03T11:17:06.016000+00:00,1.0,S
1234,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1234,3370,2021-09-03T11:17:06.016000+00:00,1.0,S
1235,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1235,3370,2021-09-03T11:17:06.016000+00:00,1.0,S
1236,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1236,3369,2021-09-03T11:17:06.005999+00:00,1.0,S
1237,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1237,3369,2021-09-03T11:17:06.005999+00:00,1.0,S
1238,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1238,3369,2021-09-03T11:17:06.005999+00:00,1.0,S
1239,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1239,3369,2021-09-03T11:17:06.005999+00:00,1.0,S
1240,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1240,3368,2021-09-03T11:17:05.996000+00:00,1.0,S
1241,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1241,3368,2021-09-03T11:17:05.996000+00:00,1.0,S
1242,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1242,3368,2021-09-03T11:17:05.996000+00:00,1.0,S
1243,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1243,3368,2021-09-03T11:17:05.996000+00:00,1.0,S
1244,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
1244,3367,2021-09-03T11:17:05.986000+00:00,1.0,S
1245,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
1245,3367,2021-09-03T11:17:05.986000+00:00,1.0,S
1246,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
1246,3367,2021-09-03T11:17:05.986000+00:00,1.0,S
1247,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
1247,3367,2021-09-03T11:17:05.986000+00:00,1.0,S
1248,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
1248,3367,2021-09-03T11:17:05.986000+00:00,1.0,S
1249,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
1249,3366,2021-09-03T11:17:05.976000+00:00,1.0,S
1250,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
1250,3366,2021-09-03T11:17:05.976000+00:00,1.0,S
1251,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
1251,3366,2021-09-03T11:17:05.976000+00:00,1.0,S
1252,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
1252,3366,2021-09-03T11:17:05.976000+00:00,1.0,S
1253,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
1253,3366,2021-09-03T11:17:05.976000+00:00,1.0,S
1254,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
1254,3366,2021-09-03T11:17:05.976000+00:00,1.0,S
1255,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
1255,3366,2021-09-03T11:17:05.976000+00:00,1.0,S
1256,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
1256,3365,2021-09-03T11:17:05.966000+00:00,1.0,S
1257,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
1257,3365,2021-09-03T11:17:05.966000+00:00,1.0,S
1258,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
1258,3365,2021-09-03T11:17:05.966000+00:00,1.0,S
1259,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
1259,3365,2021-09-03T11:17:05.966000+00:00,1.0,S
1260,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
1260,3365,2021-09-03T11:17:05.966000+00:00,1.0,S
1261,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
1261,3365,2021-09-03T11:17:05.966000+00:00,1.0,S
1262,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
1262,3364,2021-09-03T11:17:05.956000+00:00,1.0,S
1263,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
1263,3364,2021-09-03T11:17:05.956000+00:00,1.0,S
1264,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
1264,3364,2021-09-03T11:17:05.956000+00:00,1.0,S
1265,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
1265,3364,2021-09-03T11:17:05.956000+00:00,1.0,S
1266,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
1266,3364,2021-09-03T11:17:05.956000+00:00,1.0,S
1267,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
1267,3364,2021-09-03T11:17:05.956000+00:00,1.0,S
1268,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
1268,3363,2021-09-03T11:17:05.946000+00:00,1.0,S
1269,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
1269,3363,2021-09-03T11:17:05.946000+00:00,1.0,S
1270,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
1270,3363,2021-09-03T11:17:05.946000+00:00,1.0,S
1271,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
1271,3363,2021-09-03T11:17:05.946000+00:00,1.0,S
1272,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
1272,3363,2021-09-03T11:17:05.946000+00:00,1.0,S
1273,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
1273,3362,2021-09-03T11:17:05.935999+00:00,1.0,S
1274,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
1274,3362,2021-09-03T11:17:05.935999+00:00,1.0,S
1275,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
1275,3362,2021-09-03T11:17:05.935999+00:00,1.0,S
1276,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
1276,3362,2021-09-03T11:17:05.935999+00:00,1.0,S
1277,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
1277,3362,2021-09-03T11:17:05.935999+00:00,1.0,S
1278,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
1278,3362,2021-09-03T11:17:05.935999+00:00,1.0,S
1279,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
1279,3361,2021-09-03T11:17:05.926000+00:00,1.0,S
1280,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
1280,3361,2021-09-03T11:17:05.926000+00:00,1.0,S
1281,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
1281,3361,2021-09-03T11:17:05.926000+00:00,1.0,S
1282,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
1282,3361,2021-09-03T11:17:05.926000+00:00,1.0,S
1283,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
1283,3361,2021-09-03T11:17:05.926000+00:00,1.0,S
1284,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
1284,3361,2021-09-03T11:17:05.926000+00:00,1.0,S
1285,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
1285,3360,2021-09-03T11:17:05.916000+00:00,1.0,S
1286,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
1286,3360,2021-09-03T11:17:05.916000+00:00,1.0,S
1287,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
1287,3360,2021-09-03T11:17:05.916000+00:00,1.0,S
1288,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
1288,3360,2021-09-03T11:17:05.916000+00:00,1.0,S
1289,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
1289,3359,2021-09-03T11:17:05.906000+00:00,1.0,S
1290,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
1290,3359,2021-09-03T11:17:05.906000+00:00,1.0,S
1291,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
1291,3359,2021-09-03T11:17:05.906000+00:00,1.0,S
1292,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
1292,3359,2021-09-03T11:17:05.906000+00:00,1.0,S
1293,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
1293,3358,2021-09-03T11:17:05.896000+00:00,1.0,S
1294,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
1294,3358,2021-09-03T11:17:05.896000+00:00,1.0,S
1295,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
1295,3358,2021-09-03T11:17:05.896000+00:00,1.0,S
1296,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
1296,3358,2021-09-03T11:17:05.896000+00:00,1.0,S
1297,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
1297,3357,2021-09-03T11:17:05.886000+00:00,1.0,S
1298,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
1298,3357,2021-09-03T11:17:05.886000+00:00,1.0,S
1299,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
1299,3357,2021-09-03T11:17:05.886000+00:00,1.0,S
1300,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
1300,3356,2021-09-03T11:17:05.876000+00:00,1.0,S
1301,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
1301,3356,2021-09-03T11:17:05.876000+00:00,1.0,S
1302,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
1302,3356,2021-09-03T11:17:05.876000+00:00,1.0,S
1303,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
1303,3355,2021-09-03T11:17:05.865999+00:00,1.0,S
1304,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
1304,3355,2021-09-03T11:17:05.865999+00:00,1.0,S
1305,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
1305,3355,2021-09-03T11:17:05.865999+00:00,1.0,S
1306,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
1306,3354,2021-09-03T11:17:05.856000+00:00,1.0,S
1307,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
1307,3354,2021-09-03T11:17:05.856000+00:00,1.0,S
1308,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
1308,3354,2021-09-03T11:17:05.856000+00:00,1.0,S
1309,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
1309,3353,2021-09-03T11:17:05.846000+00:00,1.0,S
1310,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
1310,3353,2021-09-03T11:17:05.846000+00:00,1.0,S
1311,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
1311,3352,2021-09-03T11:17:05.836000+00:00,1.0,S
1312,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
1312,3352,2021-09-03T11:17:05.836000+00:00,1.0,S
1313,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
1313,3352,2021-09-03T11:17:05.836000+00:00,1.0,S
1314,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
1314,3351,2021-09-03T11:17:05.825999+00:00,1.0,S
1315,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
1315,3351,2021-09-03T11:17:05.825999+00:00,1.0,S
1316,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
1316,3350,2021-09-03T11:17:05.816000+00:00,1.0,S
1317,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
1317,3350,2021-09-03T11:17:05.816000+00:00,1.0,S
1318,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
1318,3350,2021-09-03T11:17:05.816000+00:00,1.0,S
1319,3083,2021-09-03T11:17:03.146000+00:00,1.0,P
1319,3349,2021-09-03T11:17:05.806000+00:00,1.0,S
1320,3083,2021-09-03T11:17:03.146000+00:00,1.0,P
1320,3349,2021-09-03T11:17:05.806000+00:00,1.0,S
1321,3083,2021-09-03T11:17:03.146000+00:00,1.0,P
1321,3349,2021-09-03T11:17:05.806000+00:00,1.0,S
1322,3083,2021-09-03T11:17:03.146000+00:00,1.0,P
1322,3348,2021-09-03T11:17:05.796000+00:00,1.0,S
1323,3083,2021-09-03T11:17:03.146000+00:00,1.0,P
1323,3348,2021-09-03T11:17:05.796000+00:00,1.0,S
