channel_index,phase_index,phase_time,phase_score,phase_type
224,3470,2021-05-15T07:14:27.744000+00:00,1.0,S
225,3205,2021-05-15T07:14:25.093999+00:00,1.0,P
225,3469,2021-05-15T07:14:27.734000+00:00,1.0,S
226,3205,2021-05-15T07:14:25.093999+00:00,1.0,P
226,3469,2021-05-15T07:14:27.734000+00:00,1.0,S
227,3204,2021-05-15T07:14:25.084000+00:00,1.0,P
227,3469,2021-05-15T07:14:27.734000+00:00,1.0,S
228,3204,2021-05-15T07:14:25.084000+00:00,1.0,P
228,3469,2021-05-15T07:14:27.734000+00:00,1.0,S
229,3204,2021-05-15T07:14:25.084000+00:00,1.0,P
229,3468,2021-05-15T07:14:27.724000+00:00,1.0,S
230,3204,2021-05-15T07:14:25.084000+00:00,1.0,P
230,3468,2021-05-15T07:14:27.724000+00:00,1.0,S
231,3204,2021-05-15T07:14:25.084000+00:00,1.0,P
231,3468,2021-05-15T07:14:27.724000+00:00,1.0,S
232,3204,2021-05-15T07:14:25.084000+00:00,1.0,P
232,3468,2021-05-15T07:14:27.724000+00:00,1.0,S
233,3204,2021-05-15T07:14:25.084000+00:00,1.0,P
233,3467,2021-05-15T07:14:27.714000+00:00,1.0,S
234,3203,2021-05-15T07:14:25.074000+00:00,1.0,P
234,3467,2021-05-15T07:14:27.714000+00:00,1.0,S
235,3203,2021-05-15T07:14:25.074000+00:00,1.0,P
235,3467,2021-05-15T07:14:27.714000+00:00,1.0,S
236,3203,2021-05-15T07:14:25.074000+00:00,1.0,P
236,3467,2021-05-15T07:14:27.714000+00:00,1.0,S
237,3203,2021-05-15T07:14:25.074000+00:00,1.0,P
237,3467,2021-05-15T07:14:27.714000+00:00,1.0,S
238,3203,2021-05-15T07:14:25.074000+00:00,1.0,P
238,3466,2021-05-15T07:14:27.704000+00:00,1.0,S
239,3203,2021-05-15T07:14:25.074000+00:00,1.0,P
239,3466,2021-05-15T07:14:27.704000+00:00,1.0,S
240,3203,2021-05-15T07:14:25.074000+00:00,1.0,P
240,3466,2021-05-15T07:14:27.704000+00:00,1.0,S
241,3202,2021-05-15T07:14:25.064000+00:00,1.0,P
241,3466,2021-05-15T07:14:27.704000+00:00,1.0,S
242,3202,2021-05-15T07:14:25.064000+00:00,1.0,P
242,3465,2021-05-15T07:14:27.694000+00:00,1.0,S
243,3202,2021-05-15T07:14:25.064000+00:00,1.0,P
243,3465,2021-05-15T07:14:27.694000+00:00,1.0,S
244,3202,2021-05-15T07:14:25.064000+00:00,1.0,P
244,3465,2021-05-15T07:14:27.694000+00:00,1.0,S
245,3202,2021-05-15T07:14:25.064000+00:00,1.0,P
245,3464,2021-05-15T07:14:27.684000+00:00,1.0,S
246,3202,2021-05-15T07:14:25.064000+00:00,1.0,P
246,3464,2021-05-15T07:14:27.684000+00:00,1.0,S
247,3202,2021-05-15T07:14:25.064000+00:00,1.0,P
247,3464,2021-05-15T07:14:27.684000+00:00,1.0,S
248,3201,2021-05-15T07:14:25.053999+00:00,1.0,P
248,3464,2021-05-15T07:14:27.684000+00:00,1.0,S
249,3201,2021-05-15T07:14:25.053999+00:00,1.0,P
249,3463,2021-05-15T07:14:27.674000+00:00,1.0,S
250,3201,2021-05-15T07:14:25.053999+00:00,1.0,P
250,3463,2021-05-15T07:14:27.674000+00:00,1.0,S
251,3201,2021-05-15T07:14:25.053999+00:00,1.0,P
251,3463,2021-05-15T07:14:27.674000+00:00,1.0,S
252,3201,2021-05-15T07:14:25.053999+00:00,1.0,P
252,3463,2021-05-15T07:14:27.674000+00:00,1.0,S
253,3201,2021-05-15T07:14:25.053999+00:00,1.0,P
253,3462,2021-05-15T07:14:27.664000+00:00,1.0,S
254,3201,2021-05-15T07:14:25.053999+00:00,1.0,P
254,3462,2021-05-15T07:14:27.664000+00:00,1.0,S
255,3200,2021-05-15T07:14:25.044000+00:00,1.0,P
255,3462,2021-05-15T07:14:27.664000+00:00,1.0,S
256,3200,2021-05-15T07:14:25.044000+00:00,1.0,P
256,3462,2021-05-15T07:14:27.664000+00:00,1.0,S
257,3200,2021-05-15T07:14:25.044000+00:00,1.0,P
257,3462,2021-05-15T07:14:27.664000+00:00,1.0,S
258,3200,2021-05-15T07:14:25.044000+00:00,1.0,P
258,3461,2021-05-15T07:14:27.654000+00:00,1.0,S
259,3200,2021-05-15T07:14:25.044000+00:00,1.0,P
259,3461,2021-05-15T07:14:27.654000+00:00,1.0,S
260,3200,2021-05-15T07:14:25.044000+00:00,1.0,P
260,3461,2021-05-15T07:14:27.654000+00:00,1.0,S
261,3200,2021-05-15T07:14:25.044000+00:00,1.0,P
261,3461,2021-05-15T07:14:27.654000+00:00,1.0,S
262,3200,2021-05-15T07:14:25.044000+00:00,1.0,P
262,3461,2021-05-15T07:14:27.654000+00:00,1.0,S
263,3199,2021-05-15T07:14:25.034000+00:00,1.0,P
263,3460,2021-05-15T07:14:27.644000+00:00,1.0,S
264,3199,2021-05-15T07:14:25.034000+00:00,1.0,P
264,3460,2021-05-15T07:14:27.644000+00:00,1.0,S
265,3199,2021-05-15T07:14:25.034000+00:00,1.0,P
265,3460,2021-05-15T07:14:27.644000+00:00,1.0,S
266,3199,2021-05-15T07:14:25.034000+00:00,1.0,P
266,3460,2021-05-15T07:14:27.644000+00:00,1.0,S
267,3199,2021-05-15T07:14:25.034000+00:00,1.0,P
267,3460,2021-05-15T07:14:27.644000+00:00,1.0,S
268,3199,2021-05-15T07:14:25.034000+00:00,1.0,P
268,3459,2021-05-15T07:14:27.634000+00:00,1.0,S
269,3199,2021-05-15T07:14:25.034000+00:00,1.0,P
269,3459,2021-05-15T07:14:27.634000+00:00,1.0,S
270,3199,2021-05-15T07:14:25.034000+00:00,1.0,P
270,3459,2021-05-15T07:14:27.634000+00:00,1.0,S
271,3198,2021-05-15T07:14:25.024000+00:00,1.0,P
271,3459,2021-05-15T07:14:27.634000+00:00,1.0,S
272,3198,2021-05-15T07:14:25.024000+00:00,1.0,P
272,3459,2021-05-15T07:14:27.634000+00:00,1.0,S
273,3198,2021-05-15T07:14:25.024000+00:00,1.0,P
273,3458,2021-05-15T07:14:27.624000+00:00,1.0,S
274,3198,2021-05-15T07:14:25.024000+00:00,1.0,P
274,3458,2021-05-15T07:14:27.624000+00:00,1.0,S
275,3198,2021-05-15T07:14:25.024000+00:00,1.0,P
275,3458,2021-05-15T07:14:27.624000+00:00,1.0,S
276,3198,2021-05-15T07:14:25.024000+00:00,1.0,P
276,3458,2021-05-15T07:14:27.624000+00:00,1.0,S
277,3198,2021-05-15T07:14:25.024000+00:00,1.0,P
277,3458,2021-05-15T07:14:27.624000+00:00,1.0,S
278,3198,2021-05-15T07:14:25.024000+00:00,1.0,P
278,3458,2021-05-15T07:14:27.624000+00:00,1.0,S
279,3197,2021-05-15T07:14:25.014000+00:00,1.0,P
279,3457,2021-05-15T07:14:27.614000+00:00,1.0,S
280,3197,2021-05-15T07:14:25.014000+00:00,1.0,P
280,3457,2021-05-15T07:14:27.614000+00:00,1.0,S
281,3197,2021-05-15T07:14:25.014000+00:00,1.0,P
281,3457,2021-05-15T07:14:27.614000+00:00,1.0,S
282,3197,2021-05-15T07:14:25.014000+00:00,1.0,P
282,3457,2021-05-15T07:14:27.614000+00:00,1.0,S
283,3197,2021-05-15T07:14:25.014000+00:00,1.0,P
283,3457,2021-05-15T07:14:27.614000+00:00,1.0,S
284,3197,2021-05-15T07:14:25.014000+00:00,1.0,P
284,3456,2021-05-15T07:14:27.604000+00:00,1.0,S
285,3197,2021-05-15T07:14:25.014000+00:00,1.0,P
285,3456,2021-05-15T07:14:27.604000+00:00,1.0,S
286,3197,2021-05-15T07:14:25.014000+00:00,1.0,P
286,3456,2021-05-15T07:14:27.604000+00:00,1.0,S
287,3197,2021-05-15T07:14:25.014000+00:00,1.0,P
287,3456,2021-05-15T07:14:27.604000+00:00,1.0,S
288,3196,2021-05-15T07:14:25.004000+00:00,1.0,P
288,3456,2021-05-15T07:14:27.604000+00:00,1.0,S
289,3196,2021-05-15T07:14:25.004000+00:00,1.0,P
289,3456,2021-05-15T07:14:27.604000+00:00,1.0,S
290,3196,2021-05-15T07:14:25.004000+00:00,1.0,P
290,3455,2021-05-15T07:14:27.594000+00:00,1.0,S
291,3196,2021-05-15T07:14:25.004000+00:00,1.0,P
291,3455,2021-05-15T07:14:27.594000+00:00,1.0,S
292,3196,2021-05-15T07:14:25.004000+00:00,1.0,P
292,3455,2021-05-15T07:14:27.594000+00:00,1.0,S
293,3196,2021-05-15T07:14:25.004000+00:00,1.0,P
293,3455,2021-05-15T07:14:27.594000+00:00,1.0,S
294,3196,2021-05-15T07:14:25.004000+00:00,1.0,P
294,3455,2021-05-15T07:14:27.594000+00:00,1.0,S
295,3196,2021-05-15T07:14:25.004000+00:00,1.0,P
295,3454,2021-05-15T07:14:27.584000+00:00,1.0,S
296,3196,2021-05-15T07:14:25.004000+00:00,1.0,P
296,3454,2021-05-15T07:14:27.584000+00:00,1.0,S
297,3195,2021-05-15T07:14:24.994000+00:00,1.0,P
297,3454,2021-05-15T07:14:27.584000+00:00,1.0,S
298,3195,2021-05-15T07:14:24.994000+00:00,1.0,P
298,3454,2021-05-15T07:14:27.584000+00:00,1.0,S
299,3195,2021-05-15T07:14:24.994000+00:00,1.0,P
299,3454,2021-05-15T07:14:27.584000+00:00,1.0,S
300,3195,2021-05-15T07:14:24.994000+00:00,1.0,P
300,3454,2021-05-15T07:14:27.584000+00:00,1.0,S
301,3195,2021-05-15T07:14:24.994000+00:00,1.0,P
301,3454,2021-05-15T07:14:27.584000+00:00,1.0,S
302,3195,2021-05-15T07:14:24.994000+00:00,1.0,P
302,3454,2021-05-15T07:14:27.584000+00:00,1.0,S
303,3195,2021-05-15T07:14:24.994000+00:00,1.0,P
303,3453,2021-05-15T07:14:27.574000+00:00,1.0,S
304,3195,2021-05-15T07:14:24.994000+00:00,1.0,P
304,3453,2021-05-15T07:14:27.574000+00:00,1.0,S
305,3195,2021-05-15T07:14:24.994000+00:00,1.0,P
305,3453,2021-05-15T07:14:27.574000+00:00,1.0,S
306,3195,2021-05-15T07:14:24.994000+00:00,1.0,P
306,3453,2021-05-15T07:14:27.574000+00:00,1.0,S
307,3194,2021-05-15T07:14:24.984000+00:00,1.0,P
307,3453,2021-05-15T07:14:27.574000+00:00,1.0,S
308,3194,2021-05-15T07:14:24.984000+00:00,1.0,P
308,3453,2021-05-15T07:14:27.574000+00:00,1.0,S
309,3194,2021-05-15T07:14:24.984000+00:00,1.0,P
309,3453,2021-05-15T07:14:27.574000+00:00,1.0,S
310,3194,2021-05-15T07:14:24.984000+00:00,1.0,P
310,3452,2021-05-15T07:14:27.564000+00:00,1.0,S
311,3194,2021-05-15T07:14:24.984000+00:00,1.0,P
311,3452,2021-05-15T07:14:27.564000+00:00,1.0,S
312,3194,2021-05-15T07:14:24.984000+00:00,1.0,P
312,3452,2021-05-15T07:14:27.564000+00:00,1.0,S
313,3194,2021-05-15T07:14:24.984000+00:00,1.0,P
313,3452,2021-05-15T07:14:27.564000+00:00,1.0,S
314,3194,2021-05-15T07:14:24.984000+00:00,1.0,P
314,3452,2021-05-15T07:14:27.564000+00:00,1.0,S
315,3194,2021-05-15T07:14:24.984000+00:00,1.0,P
315,3451,2021-05-15T07:14:27.554000+00:00,1.0,S
316,3194,2021-05-15T07:14:24.984000+00:00,1.0,P
316,3451,2021-05-15T07:14:27.554000+00:00,1.0,S
317,3193,2021-05-15T07:14:24.974000+00:00,1.0,P
317,3451,2021-05-15T07:14:27.554000+00:00,1.0,S
318,3193,2021-05-15T07:14:24.974000+00:00,1.0,P
318,3451,2021-05-15T07:14:27.554000+00:00,1.0,S
319,3193,2021-05-15T07:14:24.974000+00:00,1.0,P
319,3451,2021-05-15T07:14:27.554000+00:00,1.0,S
320,3193,2021-05-15T07:14:24.974000+00:00,1.0,P
320,3450,2021-05-15T07:14:27.544000+00:00,1.0,S
321,3193,2021-05-15T07:14:24.974000+00:00,1.0,P
321,3450,2021-05-15T07:14:27.544000+00:00,1.0,S
322,3193,2021-05-15T07:14:24.974000+00:00,1.0,P
322,3450,2021-05-15T07:14:27.544000+00:00,1.0,S
323,3193,2021-05-15T07:14:24.974000+00:00,1.0,P
323,3450,2021-05-15T07:14:27.544000+00:00,1.0,S
324,3193,2021-05-15T07:14:24.974000+00:00,1.0,P
324,3450,2021-05-15T07:14:27.544000+00:00,1.0,S
325,3193,2021-05-15T07:14:24.974000+00:00,1.0,P
325,3449,2021-05-15T07:14:27.534000+00:00,1.0,S
326,3193,2021-05-15T07:14:24.974000+00:00,1.0,P
326,3449,2021-05-15T07:14:27.534000+00:00,1.0,S
327,3192,2021-05-15T07:14:24.964000+00:00,1.0,P
327,3449,2021-05-15T07:14:27.534000+00:00,1.0,S
328,3192,2021-05-15T07:14:24.964000+00:00,1.0,P
328,3449,2021-05-15T07:14:27.534000+00:00,1.0,S
329,3192,2021-05-15T07:14:24.964000+00:00,1.0,P
329,3449,2021-05-15T07:14:27.534000+00:00,1.0,S
330,3192,2021-05-15T07:14:24.964000+00:00,1.0,P
330,3448,2021-05-15T07:14:27.524000+00:00,1.0,S
331,3192,2021-05-15T07:14:24.964000+00:00,1.0,P
331,3448,2021-05-15T07:14:27.524000+00:00,1.0,S
332,3192,2021-05-15T07:14:24.964000+00:00,1.0,P
332,3448,2021-05-15T07:14:27.524000+00:00,1.0,S
333,3192,2021-05-15T07:14:24.964000+00:00,1.0,P
333,3448,2021-05-15T07:14:27.524000+00:00,1.0,S
334,3192,2021-05-15T07:14:24.964000+00:00,1.0,P
334,3448,2021-05-15T07:14:27.524000+00:00,1.0,S
335,3192,2021-05-15T07:14:24.964000+00:00,1.0,P
335,3448,2021-05-15T07:14:27.524000+00:00,1.0,S
336,3192,2021-05-15T07:14:24.964000+00:00,1.0,P
336,3447,2021-05-15T07:14:27.514000+00:00,1.0,S
337,3191,2021-05-15T07:14:24.954000+00:00,1.0,P
337,3447,2021-05-15T07:14:27.514000+00:00,1.0,S
338,3191,2021-05-15T07:14:24.954000+00:00,1.0,P
338,3447,2021-05-15T07:14:27.514000+00:00,1.0,S
339,3191,2021-05-15T07:14:24.954000+00:00,1.0,P
339,3447,2021-05-15T07:14:27.514000+00:00,1.0,S
340,3191,2021-05-15T07:14:24.954000+00:00,1.0,P
340,3447,2021-05-15T07:14:27.514000+00:00,1.0,S
341,3191,2021-05-15T07:14:24.954000+00:00,1.0,P
341,3447,2021-05-15T07:14:27.514000+00:00,1.0,S
342,3191,2021-05-15T07:14:24.954000+00:00,1.0,P
342,3446,2021-05-15T07:14:27.504000+00:00,1.0,S
343,3191,2021-05-15T07:14:24.954000+00:00,1.0,P
343,3446,2021-05-15T07:14:27.504000+00:00,1.0,S
344,3191,2021-05-15T07:14:24.954000+00:00,1.0,P
344,3446,2021-05-15T07:14:27.504000+00:00,1.0,S
345,3191,2021-05-15T07:14:24.954000+00:00,1.0,P
345,3446,2021-05-15T07:14:27.504000+00:00,1.0,S
346,3191,2021-05-15T07:14:24.954000+00:00,1.0,P
346,3446,2021-05-15T07:14:27.504000+00:00,1.0,S
347,3191,2021-05-15T07:14:24.954000+00:00,1.0,P
347,3446,2021-05-15T07:14:27.504000+00:00,1.0,S
348,3190,2021-05-15T07:14:24.944000+00:00,1.0,P
348,3445,2021-05-15T07:14:27.494000+00:00,1.0,S
349,3190,2021-05-15T07:14:24.944000+00:00,1.0,P
349,3445,2021-05-15T07:14:27.494000+00:00,1.0,S
350,3190,2021-05-15T07:14:24.944000+00:00,1.0,P
350,3445,2021-05-15T07:14:27.494000+00:00,1.0,S
351,3190,2021-05-15T07:14:24.944000+00:00,1.0,P
351,3445,2021-05-15T07:14:27.494000+00:00,1.0,S
352,3190,2021-05-15T07:14:24.944000+00:00,1.0,P
352,3445,2021-05-15T07:14:27.494000+00:00,1.0,S
353,3190,2021-05-15T07:14:24.944000+00:00,1.0,P
353,3445,2021-05-15T07:14:27.494000+00:00,1.0,S
354,3190,2021-05-15T07:14:24.944000+00:00,1.0,P
354,3444,2021-05-15T07:14:27.484000+00:00,1.0,S
355,3190,2021-05-15T07:14:24.944000+00:00,1.0,P
355,3444,2021-05-15T07:14:27.484000+00:00,1.0,S
356,3190,2021-05-15T07:14:24.944000+00:00,1.0,P
356,3444,2021-05-15T07:14:27.484000+00:00,1.0,S
357,3190,2021-05-15T07:14:24.944000+00:00,1.0,P
357,3444,2021-05-15T07:14:27.484000+00:00,1.0,S
358,3190,2021-05-15T07:14:24.944000+00:00,1.0,P
358,3444,2021-05-15T07:14:27.484000+00:00,1.0,S
359,3189,2021-05-15T07:14:24.934000+00:00,1.0,P
359,3444,2021-05-15T07:14:27.484000+00:00,1.0,S
360,3189,2021-05-15T07:14:24.934000+00:00,1.0,P
360,3443,2021-05-15T07:14:27.474000+00:00,1.0,S
361,3189,2021-05-15T07:14:24.934000+00:00,1.0,P
361,3443,2021-05-15T07:14:27.474000+00:00,1.0,S
362,3189,2021-05-15T07:14:24.934000+00:00,1.0,P
362,3443,2021-05-15T07:14:27.474000+00:00,1.0,S
363,3189,2021-05-15T07:14:24.934000+00:00,1.0,P
363,3443,2021-05-15T07:14:27.474000+00:00,1.0,S
364,3189,2021-05-15T07:14:24.934000+00:00,1.0,P
364,3443,2021-05-15T07:14:27.474000+00:00,1.0,S
365,3189,2021-05-15T07:14:24.934000+00:00,1.0,P
365,3443,2021-05-15T07:14:27.474000+00:00,1.0,S
366,3189,2021-05-15T07:14:24.934000+00:00,1.0,P
366,3443,2021-05-15T07:14:27.474000+00:00,1.0,S
367,3189,2021-05-15T07:14:24.934000+00:00,1.0,P
367,3443,2021-05-15T07:14:27.474000+00:00,1.0,S
368,3189,2021-05-15T07:14:24.934000+00:00,1.0,P
368,3443,2021-05-15T07:14:27.474000+00:00,1.0,S
369,3189,2021-05-15T07:14:24.934000+00:00,1.0,P
369,3442,2021-05-15T07:14:27.464000+00:00,1.0,S
370,3188,2021-05-15T07:14:24.924000+00:00,1.0,P
370,3442,2021-05-15T07:14:27.464000+00:00,1.0,S
371,3188,2021-05-15T07:14:24.924000+00:00,1.0,P
371,3442,2021-05-15T07:14:27.464000+00:00,1.0,S
372,3188,2021-05-15T07:14:24.924000+00:00,1.0,P
372,3442,2021-05-15T07:14:27.464000+00:00,1.0,S
373,3188,2021-05-15T07:14:24.924000+00:00,1.0,P
373,3442,2021-05-15T07:14:27.464000+00:00,1.0,S
374,3188,2021-05-15T07:14:24.924000+00:00,1.0,P
374,3442,2021-05-15T07:14:27.464000+00:00,1.0,S
375,3188,2021-05-15T07:14:24.924000+00:00,1.0,P
375,3442,2021-05-15T07:14:27.464000+00:00,1.0,S
376,3188,2021-05-15T07:14:24.924000+00:00,1.0,P
376,3441,2021-05-15T07:14:27.454000+00:00,1.0,S
377,3188,2021-05-15T07:14:24.924000+00:00,1.0,P
377,3441,2021-05-15T07:14:27.454000+00:00,1.0,S
378,3188,2021-05-15T07:14:24.924000+00:00,1.0,P
378,3441,2021-05-15T07:14:27.454000+00:00,1.0,S
379,3188,2021-05-15T07:14:24.924000+00:00,1.0,P
379,3441,2021-05-15T07:14:27.454000+00:00,1.0,S
380,3187,2021-05-15T07:14:24.914000+00:00,1.0,P
380,3441,2021-05-15T07:14:27.454000+00:00,1.0,S
381,3187,2021-05-15T07:14:24.914000+00:00,1.0,P
381,3441,2021-05-15T07:14:27.454000+00:00,1.0,S
382,3187,2021-05-15T07:14:24.914000+00:00,1.0,P
382,3441,2021-05-15T07:14:27.454000+00:00,1.0,S
383,3187,2021-05-15T07:14:24.914000+00:00,1.0,P
383,3441,2021-05-15T07:14:27.454000+00:00,1.0,S
384,3187,2021-05-15T07:14:24.914000+00:00,1.0,P
384,3441,2021-05-15T07:14:27.454000+00:00,1.0,S
385,3187,2021-05-15T07:14:24.914000+00:00,1.0,P
385,3440,2021-05-15T07:14:27.444000+00:00,1.0,S
386,3187,2021-05-15T07:14:24.914000+00:00,1.0,P
386,3440,2021-05-15T07:14:27.444000+00:00,1.0,S
387,3187,2021-05-15T07:14:24.914000+00:00,1.0,P
387,3440,2021-05-15T07:14:27.444000+00:00,1.0,S
388,3187,2021-05-15T07:14:24.914000+00:00,1.0,P
388,3440,2021-05-15T07:14:27.444000+00:00,1.0,S
389,3187,2021-05-15T07:14:24.914000+00:00,1.0,P
389,3440,2021-05-15T07:14:27.444000+00:00,1.0,S
390,3186,2021-05-15T07:14:24.904000+00:00,1.0,P
390,3440,2021-05-15T07:14:27.444000+00:00,1.0,S
391,3186,2021-05-15T07:14:24.904000+00:00,1.0,P
391,3440,2021-05-15T07:14:27.444000+00:00,1.0,S
392,3186,2021-05-15T07:14:24.904000+00:00,1.0,P
392,3440,2021-05-15T07:14:27.444000+00:00,1.0,S
393,3186,2021-05-15T07:14:24.904000+00:00,1.0,P
393,3440,2021-05-15T07:14:27.444000+00:00,1.0,S
394,3186,2021-05-15T07:14:24.904000+00:00,1.0,P
394,3440,2021-05-15T07:14:27.444000+00:00,1.0,S
395,3186,2021-05-15T07:14:24.904000+00:00,1.0,P
395,3440,2021-05-15T07:14:27.444000+00:00,1.0,S
396,3186,2021-05-15T07:14:24.904000+00:00,1.0,P
396,3440,2021-05-15T07:14:27.444000+00:00,1.0,S
397,3186,2021-05-15T07:14:24.904000+00:00,1.0,P
397,3439,2021-05-15T07:14:27.434000+00:00,1.0,S
398,3186,2021-05-15T07:14:24.904000+00:00,1.0,P
398,3439,2021-05-15T07:14:27.434000+00:00,1.0,S
399,3186,2021-05-15T07:14:24.904000+00:00,1.0,P
399,3439,2021-05-15T07:14:27.434000+00:00,1.0,S
400,3186,2021-05-15T07:14:24.904000+00:00,1.0,P
400,3439,2021-05-15T07:14:27.434000+00:00,1.0,S
401,3185,2021-05-15T07:14:24.894000+00:00,1.0,P
401,3439,2021-05-15T07:14:27.434000+00:00,1.0,S
402,3185,2021-05-15T07:14:24.894000+00:00,1.0,P
402,3439,2021-05-15T07:14:27.434000+00:00,1.0,S
403,3185,2021-05-15T07:14:24.894000+00:00,1.0,P
403,3439,2021-05-15T07:14:27.434000+00:00,1.0,S
404,3185,2021-05-15T07:14:24.894000+00:00,1.0,P
404,3439,2021-05-15T07:14:27.434000+00:00,1.0,S
405,3185,2021-05-15T07:14:24.894000+00:00,1.0,P
405,3439,2021-05-15T07:14:27.434000+00:00,1.0,S
406,3185,2021-05-15T07:14:24.894000+00:00,1.0,P
406,3439,2021-05-15T07:14:27.434000+00:00,1.0,S
407,3185,2021-05-15T07:14:24.894000+00:00,1.0,P
407,3438,2021-05-15T07:14:27.424000+00:00,1.0,S
408,3185,2021-05-15T07:14:24.894000+00:00,1.0,P
408,3438,2021-05-15T07:14:27.424000+00:00,1.0,S
409,3185,2021-05-15T07:14:24.894000+00:00,1.0,P
409,3438,2021-05-15T07:14:27.424000+00:00,1.0,S
410,3185,2021-05-15T07:14:24.894000+00:00,1.0,P
410,3438,2021-05-15T07:14:27.424000+00:00,1.0,S
411,3185,2021-05-15T07:14:24.894000+00:00,1.0,P
411,3438,2021-05-15T07:14:27.424000+00:00,1.0,S
412,3184,2021-05-15T07:14:24.884000+00:00,1.0,P
412,3438,2021-05-15T07:14:27.424000+00:00,1.0,S
413,3184,2021-05-15T07:14:24.884000+00:00,1.0,P
413,3438,2021-05-15T07:14:27.424000+00:00,1.0,S
414,3184,2021-05-15T07:14:24.884000+00:00,1.0,P
414,3438,2021-05-15T07:14:27.424000+00:00,1.0,S
415,3184,2021-05-15T07:14:24.884000+00:00,1.0,P
415,3438,2021-05-15T07:14:27.424000+00:00,1.0,S
416,3184,2021-05-15T07:14:24.884000+00:00,1.0,P
416,3437,2021-05-15T07:14:27.414000+00:00,1.0,S
417,3184,2021-05-15T07:14:24.884000+00:00,1.0,P
417,3437,2021-05-15T07:14:27.414000+00:00,1.0,S
418,3184,2021-05-15T07:14:24.884000+00:00,1.0,P
418,3437,2021-05-15T07:14:27.414000+00:00,1.0,S
419,3184,2021-05-15T07:14:24.884000+00:00,1.0,P
419,3437,2021-05-15T07:14:27.414000+00:00,1.0,S
420,3184,2021-05-15T07:14:24.884000+00:00,1.0,P
420,3437,2021-05-15T07:14:27.414000+00:00,1.0,S
421,3184,2021-05-15T07:14:24.884000+00:00,1.0,P
421,3437,2021-05-15T07:14:27.414000+00:00,1.0,S
422,3184,2021-05-15T07:14:24.884000+00:00,1.0,P
422,3436,2021-05-15T07:14:27.404000+00:00,1.0,S
423,3183,2021-05-15T07:14:24.874000+00:00,1.0,P
423,3436,2021-05-15T07:14:27.404000+00:00,1.0,S
424,3183,2021-05-15T07:14:24.874000+00:00,1.0,P
424,3436,2021-05-15T07:14:27.404000+00:00,1.0,S
425,3183,2021-05-15T07:14:24.874000+00:00,1.0,P
425,3436,2021-05-15T07:14:27.404000+00:00,1.0,S
426,3183,2021-05-15T07:14:24.874000+00:00,1.0,P
426,3436,2021-05-15T07:14:27.404000+00:00,1.0,S
427,3183,2021-05-15T07:14:24.874000+00:00,1.0,P
427,3436,2021-05-15T07:14:27.404000+00:00,1.0,S
428,3183,2021-05-15T07:14:24.874000+00:00,1.0,P
428,3435,2021-05-15T07:14:27.394000+00:00,1.0,S
429,3183,2021-05-15T07:14:24.874000+00:00,1.0,P
429,3435,2021-05-15T07:14:27.394000+00:00,1.0,S
430,3183,2021-05-15T07:14:24.874000+00:00,1.0,P
430,3435,2021-05-15T07:14:27.394000+00:00,1.0,S
431,3183,2021-05-15T07:14:24.874000+00:00,1.0,P
431,3435,2021-05-15T07:14:27.394000+00:00,1.0,S
432,3183,2021-05-15T07:14:24.874000+00:00,1.0,P
432,3435,2021-05-15T07:14:27.394000+00:00,1.0,S
433,3182,2021-05-15T07:14:24.864000+00:00,1.0,P
433,3435,2021-05-15T07:14:27.394000+00:00,1.0,S
434,3182,2021-05-15T07:14:24.864000+00:00,1.0,P
434,3434,2021-05-15T07:14:27.384000+00:00,1.0,S
435,3182,2021-05-15T07:14:24.864000+00:00,1.0,P
435,3434,2021-05-15T07:14:27.384000+00:00,1.0,S
436,3182,2021-05-15T07:14:24.864000+00:00,1.0,P
436,3434,2021-05-15T07:14:27.384000+00:00,1.0,S
437,3182,2021-05-15T07:14:24.864000+00:00,1.0,P
437,3434,2021-05-15T07:14:27.384000+00:00,1.0,S
438,3182,2021-05-15T07:14:24.864000+00:00,1.0,P
438,3434,2021-05-15T07:14:27.384000+00:00,1.0,S
439,3182,2021-05-15T07:14:24.864000+00:00,1.0,P
439,3434,2021-05-15T07:14:27.384000+00:00,1.0,S
440,3182,2021-05-15T07:14:24.864000+00:00,1.0,P
440,3433,2021-05-15T07:14:27.374000+00:00,1.0,S
441,3182,2021-05-15T07:14:24.864000+00:00,1.0,P
441,3433,2021-05-15T07:14:27.374000+00:00,1.0,S
442,3182,2021-05-15T07:14:24.864000+00:00,1.0,P
442,3433,2021-05-15T07:14:27.374000+00:00,1.0,S
443,3181,2021-05-15T07:14:24.854000+00:00,1.0,P
443,3433,2021-05-15T07:14:27.374000+00:00,1.0,S
444,3181,2021-05-15T07:14:24.854000+00:00,1.0,P
444,3433,2021-05-15T07:14:27.374000+00:00,1.0,S
445,3181,2021-05-15T07:14:24.854000+00:00,1.0,P
445,3433,2021-05-15T07:14:27.374000+00:00,1.0,S
446,3181,2021-05-15T07:14:24.854000+00:00,1.0,P
446,3433,2021-05-15T07:14:27.374000+00:00,1.0,S
447,3181,2021-05-15T07:14:24.854000+00:00,1.0,P
447,3433,2021-05-15T07:14:27.374000+00:00,1.0,S
448,3181,2021-05-15T07:14:24.854000+00:00,1.0,P
448,3433,2021-05-15T07:14:27.374000+00:00,1.0,S
449,3181,2021-05-15T07:14:24.854000+00:00,1.0,P
