channel_index,phase_index,phase_time,phase_score,phase_type
3518,3275,2021-02-13T16:21:12.845000+00:00,1.0,S
3519,3052,2021-02-13T16:21:10.615000+00:00,1.0,P
3519,3275,2021-02-13T16:21:12.845000+00:00,1.0,S
3520,3052,2021-02-13T16:21:10.615000+00:00,1.0,P
3520,3274,2021-02-13T16:21:12.835000+00:00,1.0,S
3521,3052,2021-02-13T16:21:10.615000+00:00,1.0,P
3521,3274,2021-02-13T16:21:12.835000+00:00,1.0,S
3522,3052,2021-02-13T16:21:10.615000+00:00,1.0,P
3522,3274,2021-02-13T16:21:12.835000+00:00,1.0,S
3523,3051,2021-02-13T16:21:10.605000+00:00,1.0,P
3523,3274,2021-02-13T16:21:12.835000+00:00,1.0,S
3524,3051,2021-02-13T16:21:10.605000+00:00,1.0,P
3524,3274,2021-02-13T16:21:12.835000+00:00,1.0,S
3525,3051,2021-02-13T16:21:10.605000+00:00,1.0,P
3525,3273,2021-02-13T16:21:12.825000+00:00,1.0,S
3526,3051,2021-02-13T16:21:10.605000+00:00,1.0,P
3526,3273,2021-02-13T16:21:12.825000+00:00,1.0,S
3527,3051,2021-02-13T16:21:10.605000+00:00,1.0,P
3527,3273,2021-02-13T16:21:12.825000+00:00,1.0,S
3528,3051,2021-02-13T16:21:10.605000+00:00,1.0,P
3528,3273,2021-02-13T16:21:12.825000+00:00,1.0,S
3529,3051,2021-02-13T16:21:10.605000+00:00,1.0,P
3529,3273,2021-02-13T16:21:12.825000+00:00,1.0,S
3530,3051,2021-02-13T16:21:10.605000+00:00,1.0,P
3530,3272,2021-02-13T16:21:12.815000+00:00,1.0,S
3531,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3531,3272,2021-02-13T16:21:12.815000+00:00,1.0,S
3532,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3532,3272,2021-02-13T16:21:12.815000+00:00,1.0,S
3533,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3533,3272,2021-02-13T16:21:12.815000+00:00,1.0,S
3534,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3534,3271,2021-02-13T16:21:12.805000+00:00,1.0,S
3535,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3535,3271,2021-02-13T16:21:12.805000+00:00,1.0,S
3536,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3536,3271,2021-02-13T16:21:12.805000+00:00,1.0,S
3537,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3537,3271,2021-02-13T16:21:12.805000+00:00,1.0,S
3538,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3538,3270,2021-02-13T16:21:12.795000+00:00,1.0,S
3539,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3539,3270,2021-02-13T16:21:12.795000+00:00,1.0,S
3540,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3540,3270,2021-02-13T16:21:12.795000+00:00,1.0,S
3541,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3541,3270,2021-02-13T16:21:12.795000+00:00,1.0,S
3542,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3542,3270,2021-02-13T16:21:12.795000+00:00,1.0,S
3543,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3543,3269,2021-02-13T16:21:12.784999+00:00,1.0,S
3544,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3544,3269,2021-02-13T16:21:12.784999+00:00,1.0,S
3545,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3545,3269,2021-02-13T16:21:12.784999+00:00,1.0,S
3546,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3546,3269,2021-02-13T16:21:12.784999+00:00,1.0,S
3547,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3547,3269,2021-02-13T16:21:12.784999+00:00,1.0,S
3548,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3548,3269,2021-02-13T16:21:12.784999+00:00,1.0,S
3549,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3549,3269,2021-02-13T16:21:12.784999+00:00,1.0,S
3550,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3550,3268,2021-02-13T16:21:12.775000+00:00,1.0,S
3551,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3551,3268,2021-02-13T16:21:12.775000+00:00,1.0,S
3552,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3552,3268,2021-02-13T16:21:12.775000+00:00,1.0,S
3553,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3553,3268,2021-02-13T16:21:12.775000+00:00,1.0,S
3554,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3554,3268,2021-02-13T16:21:12.775000+00:00,1.0,S
3555,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3555,3268,2021-02-13T16:21:12.775000+00:00,1.0,S
3556,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3556,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3557,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3557,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3558,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3558,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3559,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3559,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3560,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3560,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3561,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3561,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3562,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3562,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3563,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3563,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3564,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3564,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3565,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3565,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3566,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3566,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3567,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3567,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3568,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3568,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3569,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3569,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3570,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3570,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3571,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3571,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3572,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3572,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3573,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3573,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3574,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3574,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3575,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3575,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3576,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3576,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3577,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3577,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3578,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3578,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3579,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3579,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3580,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3580,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3581,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3581,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3582,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3582,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3583,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3583,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3584,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3584,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3585,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3585,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3586,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3586,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3587,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3587,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3588,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3588,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3589,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3589,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3590,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3590,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3591,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3591,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3592,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3592,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3593,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3593,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3594,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3594,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3595,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3595,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3596,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3596,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3597,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3597,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3598,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3598,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3599,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3599,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3600,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3600,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3601,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3601,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3602,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3602,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3603,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3603,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3604,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3604,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3605,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3605,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3606,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3606,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3607,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3607,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3608,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3608,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3609,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3609,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3610,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3610,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3611,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3611,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3612,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3612,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3613,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3613,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3614,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3614,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3615,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3615,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3616,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3616,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3617,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3617,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3618,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3618,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3619,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3619,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3620,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3620,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3621,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3621,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3622,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3622,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3623,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3623,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3624,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3624,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3625,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3625,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3626,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3626,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3627,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3627,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3628,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3628,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
3629,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3629,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3630,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3630,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3631,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3631,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3632,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3632,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3633,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3633,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3634,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3634,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3635,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3635,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3636,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3636,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3637,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3637,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3638,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3638,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3639,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3639,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3640,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3640,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3641,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3641,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3642,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3642,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3643,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3643,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3644,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3644,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3645,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3645,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3646,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3646,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3647,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3647,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3648,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3648,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3649,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3649,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3650,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3650,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3651,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3651,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3652,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3652,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3653,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3653,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3654,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3654,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3655,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3655,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3656,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3656,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3657,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3657,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3658,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3658,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3659,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3659,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3660,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3660,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3661,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3661,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3662,3043,2021-02-13T16:21:10.525000+00:00,1.0,P
3662,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3663,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3663,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3664,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3664,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3665,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3665,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3666,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3666,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3667,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3667,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3668,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3668,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3669,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3669,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3670,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3670,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3671,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3671,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3672,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3672,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
3673,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3673,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3674,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3674,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3675,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3675,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3676,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3676,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3677,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3677,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3678,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3678,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3679,3044,2021-02-13T16:21:10.535000+00:00,1.0,P
3679,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
3680,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3680,3268,2021-02-13T16:21:12.775000+00:00,1.0,S
3681,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3681,3268,2021-02-13T16:21:12.775000+00:00,1.0,S
3682,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3682,3268,2021-02-13T16:21:12.775000+00:00,1.0,S
3683,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3683,3268,2021-02-13T16:21:12.775000+00:00,1.0,S
3684,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3684,3268,2021-02-13T16:21:12.775000+00:00,1.0,S
3685,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3685,3269,2021-02-13T16:21:12.784999+00:00,1.0,S
3686,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3686,3269,2021-02-13T16:21:12.784999+00:00,1.0,S
3687,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3687,3269,2021-02-13T16:21:12.784999+00:00,1.0,S
3688,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3688,3269,2021-02-13T16:21:12.784999+00:00,1.0,S
3689,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3689,3269,2021-02-13T16:21:12.784999+00:00,1.0,S
3690,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3690,3270,2021-02-13T16:21:12.795000+00:00,1.0,S
3691,3045,2021-02-13T16:21:10.545000+00:00,1.0,P
3691,3270,2021-02-13T16:21:12.795000+00:00,1.0,S
3692,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3692,3270,2021-02-13T16:21:12.795000+00:00,1.0,S
3693,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3693,3270,2021-02-13T16:21:12.795000+00:00,1.0,S
3694,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3694,3271,2021-02-13T16:21:12.805000+00:00,1.0,S
3695,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3695,3271,2021-02-13T16:21:12.805000+00:00,1.0,S
3696,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3696,3271,2021-02-13T16:21:12.805000+00:00,1.0,S
3697,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3697,3271,2021-02-13T16:21:12.805000+00:00,1.0,S
3698,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3698,3272,2021-02-13T16:21:12.815000+00:00,1.0,S
3699,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3699,3272,2021-02-13T16:21:12.815000+00:00,1.0,S
3700,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3700,3272,2021-02-13T16:21:12.815000+00:00,1.0,S
3701,3046,2021-02-13T16:21:10.555000+00:00,1.0,P
3701,3272,2021-02-13T16:21:12.815000+00:00,1.0,S
3702,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3702,3272,2021-02-13T16:21:12.815000+00:00,1.0,S
3703,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3703,3272,2021-02-13T16:21:12.815000+00:00,1.0,S
3704,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3704,3273,2021-02-13T16:21:12.825000+00:00,1.0,S
3705,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3705,3273,2021-02-13T16:21:12.825000+00:00,1.0,S
3706,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3706,3273,2021-02-13T16:21:12.825000+00:00,1.0,S
3707,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3707,3273,2021-02-13T16:21:12.825000+00:00,1.0,S
3708,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3708,3273,2021-02-13T16:21:12.825000+00:00,1.0,S
3709,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3709,3274,2021-02-13T16:21:12.835000+00:00,1.0,S
3710,3047,2021-02-13T16:21:10.565000+00:00,1.0,P
3710,3274,2021-02-13T16:21:12.835000+00:00,1.0,S
3711,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3711,3274,2021-02-13T16:21:12.835000+00:00,1.0,S
3712,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3712,3274,2021-02-13T16:21:12.835000+00:00,1.0,S
3713,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3713,3275,2021-02-13T16:21:12.845000+00:00,1.0,S
3714,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3714,3275,2021-02-13T16:21:12.845000+00:00,1.0,S
3715,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3715,3275,2021-02-13T16:21:12.845000+00:00,1.0,S
3716,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3716,3275,2021-02-13T16:21:12.845000+00:00,1.0,S
3717,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3717,3275,2021-02-13T16:21:12.845000+00:00,1.0,S
3718,3048,2021-02-13T16:21:10.575000+00:00,1.0,P
3718,3276,2021-02-13T16:21:12.854999+00:00,1.0,S
3719,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3719,3276,2021-02-13T16:21:12.854999+00:00,1.0,S
3720,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3720,3276,2021-02-13T16:21:12.854999+00:00,1.0,S
3721,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3721,3276,2021-02-13T16:21:12.854999+00:00,1.0,S
3722,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3722,3277,2021-02-13T16:21:12.865000+00:00,1.0,S
3723,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3723,3277,2021-02-13T16:21:12.865000+00:00,1.0,S
3724,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3724,3277,2021-02-13T16:21:12.865000+00:00,1.0,S
3725,3049,2021-02-13T16:21:10.585000+00:00,1.0,P
3725,3277,2021-02-13T16:21:12.865000+00:00,1.0,S
3726,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3726,3277,2021-02-13T16:21:12.865000+00:00,1.0,S
3727,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3727,3278,2021-02-13T16:21:12.875000+00:00,1.0,S
3728,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3728,3278,2021-02-13T16:21:12.875000+00:00,1.0,S
3729,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3729,3278,2021-02-13T16:21:12.875000+00:00,1.0,S
3730,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3730,3279,2021-02-13T16:21:12.885000+00:00,1.0,S
3731,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3731,3279,2021-02-13T16:21:12.885000+00:00,1.0,S
3732,3050,2021-02-13T16:21:10.595000+00:00,1.0,P
3732,3279,2021-02-13T16:21:12.885000+00:00,1.0,S
3733,3051,2021-02-13T16:21:10.605000+00:00,1.0,P
3733,3280,2021-02-13T16:21:12.894999+00:00,1.0,S
3734,3051,2021-02-13T16:21:10.605000+00:00,1.0,P
3734,3280,2021-02-13T16:21:12.894999+00:00,1.0,S
3735,3051,2021-02-13T16:21:10.605000+00:00,1.0,P
3735,3280,2021-02-13T16:21:12.894999+00:00,1.0,S
3736,3051,2021-02-13T16:21:10.605000+00:00,1.0,P
